Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;69;86;66;66
1;57;69;86;58;58
2;55;62;74;55;55
3;54;60;71;54;54
4;54;60;71;63;54
5;54;65;75;56;54
6;54;60;74;74;54
7;56;75;91;67;54
8;58;68;78;58;54
9;54;64;75;57;54
10;47;61;77;57;54
11;54;62;77;72;54
12;57;72;85;72;54
13;57;71;83;66;54
14;54;69;83;54;54
15;54;60;71;58;54
16;54;62;75;66;54
17;47;69;83;63;54
18;47;68;83;66;54
19;50;70;86;86;54
20;66;83;103;66;54
21;50;70;86;83;54
22;63;82;103;83;54
23;65;82;103;85;54
24;67;83;103;67;54
25;50;69;85;50;50
26;49;58;71;51;50
27;50;58;73;51;50
28;49;57;69;51;50
29;47;57;69;51;50
30;47;57;66;51;50
31;47;57;66;47;47
32;47;55;67;47;47
33;47;55;67;62;47
34;47;65;79;47;47
35;47;55;67;65;47
36;47;68;85;65;47
37;49;68;85;65;47
38;51;68;85;51;47
39;49;56;71;51;47
40;50;57;71;51;47
41;49;57;71;63;47
42;51;66;83;51;47
43;49;57;71;60;47
44;51;62;80;69;47
45;60;70;85;69;47
46;62;71;85;69;47
47;62;71;85;65;47
48;60;69;85;83;47
49;63;81;103;95;47
50;75;90;95;92;47
51;72;89;95;80;47
52;60;79;92;60;47
53;60;65;80;80;47
54;60;79;92;60;47
55;60;65;80;60;47
56;56;64;80;60;47
57;60;65;80;63;47
58;60;67;83;72;47
59;63;74;92;63;47
60;60;67;83;60;47
61;60;65;80;60;47
62;56;64;76;59;47
63;53;61;71;53;47
64;51;59;71;53;47
65;51;58;71;51;47
66;50;57;71;57;47
67;51;61;75;75;47
68;57;74;87;67;47
69;63;69;83;66;47
70;60;68;82;68;47
71;65;69;79;72;47
72;65;72;82;76;47
73;60;75;88;60;47
74;57;64;77;60;47
75;60;64;80;80;47
76;60;80;94;80;47
77;61;79;94;70;47
78;62;72;80;70;47
79;62;72;80;70;47
80;62;71;80;70;47
81;62;72;80;62;47
82;58;65;78;58;47
83;50;63;78;50;47
84;49;57;69;49;47
85;49;57;69;52;47
86;49;57;69;52;47
87;49;58;69;49;47
88;49;57;69;50;47
89;49;56;69;53;47
90;49;56;65;49;47
91;46;54;64;61;47
92;49;64;76;65;47
93;53;67;78;69;47
94;57;71;85;65;47
95;56;68;81;56;47
96;49;61;76;56;47
97;49;61;76;64;47
98;56;67;84;65;47
99;59;68;82;65;47
