Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;58;69;82;77;67
1;57;77;94;57;57
2;50;62;77;57;57
3;50;62;77;74;57
4;57;75;94;74;57
5;54;75;94;74;57
6;66;75;83;74;57
7;61;74;83;74;57
8;67;74;86;67;57
9;61;69;83;63;57
10;54;67;81;67;57
11;55;70;85;67;57
12;56;70;85;74;57
13;61;75;94;61;57
14;56;65;77;64;57
15;60;67;80;60;57
16;57;64;74;62;57
17;60;66;78;66;57
18;54;69;82;66;57
19;54;69;83;64;57
20;60;67;83;66;57
21;54;69;83;72;57
22;55;72;86;77;57
23;65;76;95;77;57
24;65;76;95;74;57
25;62;73;83;72;57
26;60;72;81;60;57
27;54;63;79;59;57
28;54;62;79;54;54
29;53;60;72;58;54
30;54;61;72;63;54
31;58;66;83;65;54
32;58;67;85;63;54
33;58;66;83;63;54
34;60;66;83;60;54
35;56;63;79;70;54
36;51;71;83;83;54
37;63;81;103;83;54
38;63;81;103;83;54
39;63;81;103;83;54
40;63;81;103;103;54
41;83;96;103;83;54
42;63;81;103;80;54
43;62;80;92;80;54
44;62;79;92;62;54
45;55;65;80;80;54
46;62;79;92;66;54
47;62;67;80;66;54
48;63;68;83;70;54
49;58;71;87;66;54
50;63;68;83;67;54
51;65;70;87;65;54
52;60;68;85;70;54
53;62;72;88;72;54
54;65;72;86;76;54
55;60;75;90;69;54
56;65;72;88;70;54
57;65;73;86;70;54
58;65;72;86;69;54
59;65;72;88;69;54
60;65;72;88;69;54
61;65;72;88;72;54
62;62;73;86;69;54
63;59;70;86;86;54
64;69;83;87;86;54
65;69;83;87;86;54
66;69;83;87;82;54
67;65;80;94;71;54
68;57;72;83;58;54
69;46;63;75;46;46
70;46;53;64;52;46
71;46;58;68;52;46
72;46;58;68;68;46
73;52;69;83;66;46
74;53;69;83;66;46
75;53;69;83;83;46
76;65;81;91;65;46
77;53;70;85;65;46
78;59;70;85;78;46
79;58;76;86;58;46
80;49;63;78;66;46
81;55;69;86;55;46
82;55;61;75;57;46
83;55;61;75;59;46
84;53;63;77;59;46
85;53;63;77;70;46
86;57;69;77;70;46
87;57;69;77;60;46
88;50;63;77;53;46
89;49;59;72;55;46
90;53;60;75;53;46
91;52;58;72;52;46
92;50;58;68;50;46
93;50;57;66;66;46
94;50;68;77;68;46
95;52;69;77;70;46
96;54;70;82;79;46
97;61;78;95;86;46
98;68;83;94;73;46
99;61;74;86;78;46
