Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;73;92;63;63
1;56;66;83;63;63
2;56;66;83;61;61
3;56;64;81;61;61
4;58;63;73;69;61
5;61;71;81;69;61
6;61;71;81;73;61
7;63;74;90;63;61
8;57;65;76;67;61
9;61;69;80;61;61
10;56;66;77;77;61
11;61;77;94;77;61
12;61;77;94;61;61
13;55;65;80;77;61
14;61;77;94;61;61
15;55;65;80;65;61
16;53;68;81;69;61
17;53;70;82;63;61
18;51;65;75;59;59
19;53;63;71;63;59
20;53;64;71;70;59
21;56;70;80;70;59
22;57;71;81;66;59
23;57;68;81;81;59
24;61;79;95;80;59
25;58;78;95;95;59
26;75;90;95;94;59
27;74;89;102;74;59
28;57;74;94;65;59
29;49;67;85;63;59
30;47;66;83;63;59
31;50;66;83;74;59
32;60;74;94;75;59
33;58;75;95;87;59
34;70;84;87;83;59
35;66;82;95;87;59
36;70;84;87;75;59
37;62;75;87;71;59
38;67;72;87;67;59
39;63;68;83;66;59
40;58;68;82;66;59
41;58;68;82;58;58
42;54;62;75;66;58
43;58;68;82;74;58
44;66;75;94;74;58
45;66;76;94;68;58
46;59;70;85;74;58
47;66;75;94;74;58
48;65;75;94;74;58
49;62;75;91;74;58
50;65;75;94;74;58
51;65;75;94;82;58
52;71;81;102;71;58
53;66;73;91;66;58
54;59;68;77;65;58
55;58;67;76;65;58
56;55;66;74;65;58
57;58;67;76;71;58
58;55;73;91;55;55
59;55;61;76;55;55
60;54;60;75;57;55
61;55;62;77;66;55
62;57;69;86;68;55
63;59;70;86;68;55
64;57;70;86;68;55
65;57;70;86;78;55
66;67;77;86;67;55
67;57;70;87;67;55
68;55;70;87;80;55
69;67;77;85;80;55
70;67;77;85;80;55
71;67;77;85;80;55
72;63;77;85;63;55
73;59;67;80;67;55
74;55;69;80;67;55
75;55;69;80;55;55
76;50;59;71;54;54
77;46;58;71;67;54
78;54;67;80;63;54
79;54;64;76;54;54
80;50;59;68;63;54
81;54;64;76;60;54
82;56;64;77;77;54
83;60;76;90;73;54
84;56;73;90;73;54
85;56;73;90;65;54
86;59;67;82;77;54
87;65;76;94;71;54
88;59;73;91;74;54
89;62;74;92;77;54
90;61;77;95;80;54
91;66;79;95;66;54
92;61;67;80;77;54
93;66;77;95;77;54
94;62;77;95;77;54
95;66;77;95;76;54
96;65;77;94;68;54
97;58;68;76;58;54
98;49;63;76;58;54
99;49;63;74;49;49
