Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;69;83;70;67
1;57;71;83;66;66
2;60;67;75;75;66
3;66;75;84;66;66
4;60;67;75;70;66
5;57;71;83;70;66
6;57;71;83;64;64
7;60;67;83;67;64
8;57;69;83;67;64
9;61;70;87;70;64
10;61;72;87;70;64
11;62;72;87;72;64
12;62;72;87;65;64
13;58;68;83;83;64
14;65;82;94;83;64
15;66;81;94;79;64
16;62;78;91;79;64
17;61;79;91;90;64
18;72;86;102;90;64
19;72;86;102;82;64
20;65;80;94;67;64
21;58;69;82;58;58
22;54;62;78;66;58
23;58;69;86;66;58
24;59;69;83;66;58
25;57;69;83;59;58
26;53;62;78;58;58
27;57;62;78;58;58
28;57;62;78;57;57
29;53;60;73;57;57
30;53;60;73;53;53
31;52;59;70;62;53
32;53;65;74;61;53
33;50;64;75;61;53
34;52;64;75;62;53
35;56;66;77;74;53
36;58;75;91;58;53
37;54;63;77;54;53
38;50;58;70;63;53
39;54;67;80;54;53
40;50;58;70;54;53
41;50;58;70;63;53
42;54;67;81;55;53
43;53;60;75;75;53
44;55;73;87;75;53
45;57;74;87;57;53
46;53;61;75;53;53
47;50;58;73;50;50
48;47;57;70;57;50
49;50;62;77;54;50
50;47;61;74;60;50
51;49;63;76;66;50
52;59;69;86;69;50
53;59;70;86;69;50
54;57;70;86;65;50
55;53;68;82;65;50
56;53;68;82;69;50
57;59;70;86;72;50
58;62;72;86;72;50
59;60;72;86;72;50
60;60;72;86;60;50
61;53;63;80;61;50
62;57;64;81;58;50
63;54;63;78;62;50
64;58;64;78;62;50
65;58;65;78;62;50
66;58;65;78;64;50
67;60;66;78;65;50
68;61;67;85;61;50
69;57;64;77;70;50
70;61;71;87;61;50
71;57;64;77;59;50
72;55;63;75;59;50
73;55;63;78;61;50
74;57;64;81;60;50
75;60;65;80;63;50
76;60;66;83;60;50
77;60;64;80;60;50
78;60;64;80;60;50
79;60;64;80;60;50
80;53;64;80;60;50
81;53;63;80;53;50
82;50;58;73;50;50
83;47;56;70;50;50
84;49;56;70;60;50
85;50;62;80;63;50
86;60;66;83;63;50
87;60;66;83;74;50
88;60;74;94;75;50
89;55;74;95;75;50
90;55;74;95;75;50
91;57;75;95;77;50
92;59;76;95;61;50
93;55;64;77;77;50
94;59;76;95;59;50
95;57;62;77;57;50
96;55;61;77;57;50
97;55;61;77;66;50
98;57;68;86;66;50
99;59;68;86;66;50
