Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;81;94;83;83
1;67;81;94;94;83
2;76;89;95;94;83
3;76;90;95;83;83
4;67;81;94;87;83
5;75;84;87;87;83
6;75;84;87;85;83
7;67;83;87;85;83
8;67;83;87;84;83
9;72;82;86;73;73
10;61;74;84;75;73
11;63;76;95;75;73
12;63;76;95;72;72
13;60;74;92;92;72
14;72;88;95;92;72
15;72;88;95;92;72
16;74;88;95;92;72
17;74;88;95;92;72
18;74;88;95;92;72
19;74;88;95;91;72
20;74;87;94;84;72
21;64;80;91;64;64
22;57;67;84;58;58
23;57;62;74;58;58
24;57;62;74;58;58
25;52;63;76;59;58
26;54;63;77;62;58
27;56;65;78;61;58
28;54;65;77;77;58
29;61;77;94;61;58
30;54;65;77;61;58
31;50;64;77;50;50
32;49;58;70;50;50
33;49;57;70;63;50
34;50;66;80;63;50
35;50;66;80;80;50
36;63;79;91;91;50
37;74;87;94;94;50
38;74;89;95;80;50
39;60;79;94;73;50
40;53;73;87;80;50
41;60;79;94;68;50
42;61;70;82;65;50
43;58;68;82;58;50
44;52;63;75;52;50
45;47;58;70;53;50
46;47;58;70;61;50
47;53;64;78;61;50
48;52;64;78;60;50
49;51;63;78;60;50
50;51;64;78;59;50
51;52;62;76;52;50
52;46;58;68;52;50
53;46;58;68;53;50
54;49;58;69;53;50
55;46;58;69;53;50
56;44;58;69;44;44
57;46;53;64;64;44
58;44;66;79;63;44
59;51;66;79;63;44
60;51;65;77;63;44
61;51;66;77;51;44
62;50;57;71;50;44
63;47;57;70;70;44
64;50;72;87;58;44
65;47;62;75;70;44
66;50;72;87;73;44
67;53;73;87;71;44
68;51;72;85;80;44
69;60;78;87;80;44
70;60;77;87;83;44
71;63;82;94;83;44
72;63;81;94;94;44
73;74;89;95;94;44
74;74;89;95;94;44
75;74;89;95;92;44
76;72;88;94;72;44
77;63;73;92;74;44
78;60;74;94;86;44
79;72;84;94;86;44
80;72;84;94;83;44
81;71;82;91;71;44
82;60;72;83;71;44
83;62;72;83;83;44
84;71;82;91;76;44
85;61;75;84;61;44
86;58;65;78;76;44
87;61;75;84;76;44
88;61;75;84;76;44
89;60;74;84;68;44
90;58;68;76;58;44
91;49;63;76;58;44
92;49;63;76;74;44
93;58;74;86;74;44
94;58;74;86;58;44
95;49;63;76;59;44
96;53;63;77;62;44
97;58;65;77;76;44
98;62;76;90;80;44
99;66;79;92;76;44
