Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;67;83;66;65
1;62;68;83;69;65
2;63;70;83;68;65
3;61;69;82;65;65
4;58;67;82;62;62
5;55;66;82;62;62
6;55;66;82;74;62
7;62;75;94;74;62
8;62;75;94;67;62
9;55;70;85;67;62
10;55;70;85;71;62
11;59;71;87;59;59
12;55;63;79;61;59
13;57;64;79;57;57
14;52;62;75;61;57
15;53;64;79;73;57
16;57;74;91;73;57
17;57;73;91;65;57
18;52;66;76;73;57
19;57;73;91;73;57
20;57;73;91;84;57
21;64;82;102;64;57
22;57;67;84;69;57
23;63;70;82;74;57
24;58;74;91;67;57
25;52;69;82;52;52
26;49;57;67;63;52
27;52;67;80;67;52
28;59;69;84;66;52
29;52;69;82;75;52
30;57;74;82;77;52
31;57;75;84;57;52
32;56;62;77;57;52
33;56;63;77;77;52
34;57;76;83;79;52
35;68;80;95;79;52
36;68;80;95;71;52
37;57;71;84;67;52
38;57;69;84;67;52
39;57;69;81;68;52
40;62;70;81;62;52
41;56;64;76;62;52
42;56;64;76;62;52
43;56;64;76;62;52
44;55;65;76;62;52
45;52;64;76;52;52
46;52;60;71;60;52
47;52;63;78;52;52
48;52;60;71;68;52
49;52;69;83;69;52
50;53;70;84;53;52
51;49;58;69;54;52
52;53;59;71;58;52
53;54;61;70;69;52
54;58;70;83;69;52
55;58;70;83;69;52
56;58;70;83;72;52
57;59;72;84;72;52
58;57;72;84;57;52
59;53;61;73;70;52
60;53;71;83;53;52
61;50;58;70;52;52
62;49;58;70;52;52
63;49;58;70;52;52
64;49;57;70;52;52
65;49;58;70;55;52
66;51;59;75;55;52
67;54;60;75;55;52
68;54;60;75;63;52
69;55;65;83;55;52
70;54;60;75;66;52
71;55;68;86;66;52
72;55;67;86;66;52
73;55;67;86;55;52
74;52;60;75;52;52
75;50;58;68;50;50
76;49;57;68;53;50
77;50;58;66;53;50
78;52;58;72;55;50
79;53;60;72;63;50
80;55;67;80;79;50
81;63;78;91;75;50
82;68;75;82;68;50
83;62;71;80;68;50
84;59;68;77;59;50
85;57;63;73;65;50
86;59;68;79;68;50
87;61;69;82;61;50
88;57;64;73;61;50
89;55;63;73;55;50
90;52;61;75;52;50
91;48;55;64;52;50
92;49;58;69;52;50
93;48;55;64;49;49
94;46;54;62;47;47
95;46;54;62;51;47
96;47;55;63;53;47
97;49;55;65;55;47
98;53;61;75;68;47
99;55;68;88;68;47
