Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;72;84;57;57
1;56;62;77;60;57
2;56;63;77;59;57
3;53;63;76;76;57
4;59;75;84;74;57
5;65;74;81;74;57
6;64;73;81;80;57
7;71;80;92;80;57
8;71;80;92;80;57
9;71;80;92;80;57
10;70;80;92;80;57
11;71;80;92;72;57
12;62;72;82;67;57
13;60;68;78;60;57
14;60;65;80;72;57
15;60;73;86;72;57
16;60;73;86;75;57
17;63;75;86;72;57
18;60;74;86;60;57
19;60;65;80;63;57
20;60;66;83;60;57
21;56;64;80;70;57
22;57;69;77;64;57
23;61;68;84;64;57
24;57;67;84;64;57
25;57;67;84;65;57
26;61;68;85;65;57
27;61;68;85;65;57
28;61;68;85;65;57
29;62;68;85;62;57
30;56;65;81;62;57
31;56;64;78;62;57
32;57;64;78;71;57
33;61;73;91;71;57
34;58;73;91;71;57
35;60;73;91;71;57
36;61;73;91;61;57
37;59;64;77;61;57
38;57;65;78;60;57
39;54;64;77;68;57
40;54;70;85;82;57
41;68;80;94;82;57
42;67;80;94;86;57
43;71;83;87;84;57
44;72;83;86;86;57
45;71;83;87;78;57
46;66;77;86;78;57
47;66;77;86;80;57
48;68;79;94;78;57
49;66;77;86;78;57
50;66;77;86;69;57
51;57;71;87;65;57
52;50;68;83;65;57
53;50;68;83;67;57
54;52;68;83;67;57
55;52;68;83;65;57
56;52;68;83;65;57
57;59;68;83;59;57
58;52;62;77;59;57
59;53;62;73;63;57
60;57;64;77;59;57
61;53;62;73;57;57
62;50;61;73;65;57
63;57;68;79;69;57
64;57;70;83;65;57
65;57;68;79;63;57
66;57;66;79;65;57
67;59;67;79;65;57
68;59;67;79;59;57
69;57;63;75;68;57
70;59;70;86;68;57
71;58;68;76;69;57
72;59;69;77;69;57
73;62;72;87;69;57
74;53;71;87;69;57
75;53;71;87;67;57
76;53;70;87;66;57
77;57;69;86;86;57
78;66;82;92;86;57
79;66;82;92;75;57
80;62;76;92;75;57
81;62;76;92;86;57
82;66;82;92;66;57
83;55;68;86;74;57
84;60;75;91;76;57
85;62;76;91;62;57
86;58;65;77;62;57
87;60;66;80;62;57
88;55;65;80;62;57
89;53;65;80;62;57
90;55;65;80;55;55
91;52;60;73;62;55
92;55;65;80;62;55
93;60;66;80;76;55
94;62;75;94;86;55
95;72;83;87;84;55
96;74;82;86;74;55
97;65;74;92;65;55
98;57;67;83;65;55
99;57;67;83;63;55
