Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;64;73;90;76;70
1;63;75;88;76;70
2;63;75;88;76;70
3;63;75;88;67;67
4;58;69;81;61;61
5;51;63;75;51;51
6;51;58;71;63;51
7;51;67;81;63;51
8;51;67;80;55;51
9;54;60;75;55;51
10;54;60;75;66;51
11;55;68;86;59;51
12;57;63;78;59;51
13;57;63;78;57;51
14;53;62;73;55;51
15;53;61;71;58;51
16;53;61;72;55;51
17;53;61;71;55;51
18;53;61;71;69;51
19;55;71;85;81;51
20;69;80;94;77;51
21;67;78;94;77;51
22;65;78;94;77;51
23;65;77;94;69;51
24;64;71;86;86;51
25;66;83;94;66;51
26;57;68;86;68;51
27;59;70;86;86;51
28;68;83;94;83;51
29;74;82;91;74;51
30;65;74;83;74;51
31;65;74;83;65;51
32;62;67;83;63;51
33;55;65;76;75;51
34;63;75;87;63;51
35;55;65;76;66;51
36;60;68;78;66;51
37;55;67;78;74;51
38;63;73;86;63;51
39;57;65;75;63;51
40;57;66;75;67;51
41;61;68;79;61;51
42;57;65;81;57;51
43;55;62;76;59;51
44;56;63;76;63;51
45;58;65;74;65;51
46;62;67;85;65;51
47;61;67;85;70;51
48;65;71;84;83;51
49;63;82;103;82;51
50;62;81;102;79;51
51;59;77;93;79;51
52;59;77;93;59;51
53;55;62;79;59;51
54;51;62;79;59;51
55;49;62;79;59;51
56;52;62;79;79;51
57;59;78;93;59;51
58;52;62;79;52;51
59;49;57;69;58;51
60;52;62;78;66;51
61;57;69;83;58;51
62;52;62;78;61;51
63;55;63;78;55;51
64;51;58;70;52;51
65;49;57;69;57;51
66;52;62;77;75;51
67;57;76;92;91;51
68;71;87;103;73;51
69;57;73;91;71;51
70;56;73;91;56;51
71;55;62;75;55;51
72;54;61;75;71;51
73;55;72;91;91;51
74;71;87;103;87;51
75;67;84;91;87;51
76;67;84;87;86;51
77;69;83;87;78;51
78;66;77;86;66;51
79;55;67;86;62;51
80;55;66;82;65;51
81;62;68;79;62;51
82;55;66;82;63;51
83;59;67;83;62;51
84;55;66;82;74;51
85;62;75;94;74;51
86;62;75;94;74;51
87;62;75;94;63;51
88;55;68;83;66;51
89;54;69;83;66;51
90;47;69;83;63;51
91;47;68;83;65;51
92;49;68;85;61;51
93;57;64;75;75;51
94;61;75;91;78;51
95;63;77;91;78;51
96;63;77;91;77;51
97;67;77;90;67;51
98;61;68;77;66;51
99;60;69;78;76;51
