Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;73;87;102;91;91
1;71;87;102;102;91
2;82;95;103;84;84
3;73;83;102;74;74
4;63;74;90;74;74
5;63;74;90;82;74
6;71;82;102;71;71
7;63;73;91;71;71
8;63;73;91;75;71
9;63;75;86;75;71
10;63;75;86;86;71
11;72;83;87;72;71
12;61;73;86;72;71
13;60;73;86;60;60
14;60;65;80;60;60
15;60;64;80;60;60
16;60;65;80;60;60
17;60;65;80;60;60
18;60;65;80;72;60
19;60;74;86;73;60
20;61;73;87;70;60
21;61;72;87;72;60
22;61;73;87;69;60
23;65;71;85;66;60
24;62;69;85;66;60
25;62;69;85;70;60
26;66;72;87;74;60
27;66;74;87;70;60
28;64;71;83;66;60
29;60;68;79;79;60
30;63;79;91;79;60
31;63;80;91;79;60
32;63;79;91;79;60
33;62;79;91;83;60
34;66;82;94;66;60
35;58;69;83;75;60
36;58;74;86;58;58
37;55;62;75;69;58
38;58;70;86;70;58
39;52;71;87;68;58
40;52;70;87;79;58
41;59;77;87;68;58
42;52;70;87;69;58
43;53;71;87;73;58
44;59;74;93;73;58
45;59;74;93;93;58
46;73;90;95;73;58
47;59;74;93;69;58
48;53;71;87;69;58
49;51;69;87;63;58
50;54;66;75;63;58
51;51;66;75;62;58
52;53;66;75;62;58
53;49;65;76;62;58
54;52;65;76;52;52
55;48;56;64;56;52
56;52;57;68;53;52
57;49;55;65;49;49
58;46;54;64;58;49
59;49;62;74;55;49
60;49;61;71;65;49
61;51;66;76;65;49
62;49;66;76;65;49
63;49;66;76;76;49
64;58;75;82;76;49
65;56;75;82;68;49
66;59;68;76;66;49
67;56;68;84;66;49
68;55;67;84;55;49
69;53;60;73;56;49
70;54;61;74;55;49
71;53;60;73;56;49
72;54;61;74;55;49
73;55;61;73;56;49
74;54;61;74;58;49
75;54;61;74;65;49
76;58;67;79;69;49
77;58;70;83;66;49
78;60;69;83;69;49
79;61;70;83;63;49
80;58;67;79;63;49
81;57;67;79;70;49
82;63;70;79;63;49
83;60;65;72;65;49
84;62;66;74;63;49
85;61;65;73;61;49
86;60;64;73;60;49
87;58;64;72;58;49
88;58;63;70;61;49
89;57;64;81;61;49
90;56;64;81;61;49
91;55;65;81;72;49
92;61;73;92;92;49
93;72;88;94;81;49
94;61;80;92;81;49
95;63;80;92;69;49
96;63;71;81;81;49
97;63;80;92;81;49
98;63;80;92;85;49
99;67;83;103;83;49
