Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;68;83;71;67
1;59;72;87;69;67
2;59;71;87;65;65
3;55;67;83;65;65
4;55;68;83;55;55
5;51;61;75;51;51
6;50;57;71;71;51
7;51;72;85;71;51
8;51;72;85;80;51
9;60;77;87;80;51
10;60;77;85;64;51
11;52;67;80;64;51
12;52;67;80;67;51
13;55;70;83;55;51
14;52;61;73;66;51
15;55;69;84;84;51
16;66;82;102;84;51
17;66;82;102;66;51
18;55;69;84;66;51
19;58;70;84;66;51
20;55;69;84;55;51
21;49;61;73;49;49
22;44;55;69;59;49
23;49;62;79;59;49
24;49;62;79;55;49
25;49;61;75;75;49
26;55;76;93;69;49
27;49;69;87;69;49
28;49;69;87;49;49
29;46;54;69;46;46
30;44;53;64;50;46
31;46;55;64;48;46
32;44;54;64;51;46
33;47;55;64;64;46
34;51;66;79;68;46
35;55;69;88;76;46
36;62;77;93;68;46
37;55;69;88;68;46
38;55;69;88;72;46
39;55;74;92;74;46
40;57;75;92;57;46
41;47;62;75;57;46
42;50;62;75;66;46
43;53;68;83;57;46
44;50;62;75;59;46
45;52;63;76;57;46
46;57;62;76;57;46
47;55;61;74;68;46
48;57;69;83;69;46
49;60;70;84;69;46
50;60;70;85;85;46
51;69;84;103;69;46
52;60;70;85;85;46
53;69;84;103;87;46
54;69;85;103;69;46
55;60;71;87;79;46
56;69;79;95;77;46
57;69;78;95;79;46
58;69;79;95;80;46
59;65;79;95;72;46
60;60;72;80;60;46
61;50;62;80;80;46
62;60;77;87;60;46
63;50;62;80;60;46
64;54;63;80;74;46
65;60;74;94;74;46
66;60;75;94;76;46
67;62;76;94;74;46
68;60;75;94;74;46
69;60;75;94;74;46
70;57;75;94;74;46
71;57;75;94;86;46
72;69;83;94;82;46
73;65;80;94;80;46
74;64;79;92;80;46
75;64;79;92;80;46
76;64;79;92;80;46
77;64;78;92;80;46
78;70;79;92;71;46
79;62;72;83;65;46
80;55;66;74;65;46
81;55;66;74;71;46
82;58;72;83;71;46
83;58;72;83;69;46
84;60;71;81;71;46
85;60;73;91;60;46
86;55;64;78;60;46
87;57;64;78;60;46
88;57;65;78;57;46
89;55;62;77;57;46
90;55;62;77;75;46
91;57;76;95;87;46
92;69;84;87;87;46
93;69;84;87;87;46
94;69;84;87;87;46
95;69;84;87;69;46
96;57;71;87;71;46
97;59;71;87;59;46
98;55;62;79;59;46
99;46;63;76;57;46
