Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;79;91;79;79
1;64;78;91;83;79
2;68;82;102;86;79
3;71;83;87;86;79
4;71;83;87;87;79
5;69;84;87;87;79
6;67;84;87;87;79
7;67;84;87;87;79
8;67;84;87;67;67
9;60;69;87;60;60
10;57;63;77;57;57
11;57;63;77;57;57
12;55;62;77;57;57
13;57;63;77;57;57
14;55;62;77;59;57
15;55;63;75;57;57
16;55;62;77;59;57
17;57;62;77;61;57
18;56;64;75;61;57
19;56;64;75;59;57
20;57;62;77;57;57
21;55;61;77;59;57
22;57;62;77;57;57
23;55;61;77;55;55
24;55;61;75;55;55
25;54;61;72;54;54
26;54;60;73;54;54
27;54;60;73;54;54
28;54;60;70;65;54
29;54;68;81;65;54
30;54;68;81;54;54
31;54;60;70;61;54
32;54;64;74;62;54
33;56;64;75;56;54
34;55;61;71;55;54
35;52;59;71;55;54
36;50;59;71;71;54
37;55;71;88;55;54
38;50;59;71;52;52
39;47;57;68;47;47
40;44;54;64;59;47
41;47;62;79;56;47
42;56;62;73;56;47
43;56;62;73;56;47
44;56;61;72;59;47
45;56;63;73;59;47
46;56;63;73;63;47
47;56;64;73;68;47
48;63;70;82;72;47
49;67;73;83;72;47
50;65;73;82;74;47
51;66;74;83;66;47
52;62;69;78;68;47
53;62;69;78;68;47
54;64;69;77;64;47
55;60;66;76;64;47
56;60;66;76;63;47
57;57;65;76;67;47
58;58;69;80;63;47
59;57;65;76;59;47
60;57;63;74;63;47
61;59;65;75;72;47
62;63;73;84;63;47
63;59;65;75;71;47
64;61;72;91;83;47
65;63;81;103;82;47
66;62;81;102;62;47
67;56;66;82;72;47
68;62;73;92;92;47
69;72;88;94;94;47
70;74;89;102;102;47
71;82;95;103;102;47
72;82;95;103;82;47
73;66;81;102;71;47
74;65;73;91;71;47
75;65;73;91;91;47
76;71;88;102;71;47
77;65;73;91;75;47
78;63;75;86;86;47
79;74;83;87;78;47
80;66;77;86;80;47
81;68;78;94;78;47
82;66;77;92;74;47
83;65;74;85;65;47
84;63;67;77;63;47
85;62;66;74;63;47
86;57;66;83;65;47
87;59;67;85;63;47
88;50;66;83;63;47
89;60;67;83;73;47
90;57;73;84;57;47
91;55;61;73;59;47
92;54;63;77;59;47
93;54;63;77;57;47
94;54;62;77;64;47
95;57;68;83;57;47
96;54;62;77;57;47
97;52;62;77;57;47
98;54;62;77;58;47
99;55;63;78;69;47
