Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;69;82;69;69
1;60;69;82;60;60
2;55;64;78;64;60
3;57;67;82;64;60
4;57;66;79;64;60
5;52;68;83;64;60
6;57;66;79;60;60
7;55;63;75;60;60
8;55;63;75;60;60
9;57;64;75;73;60
10;57;74;91;73;60
11;57;74;91;85;60
12;65;83;103;65;60
13;59;68;85;60;60
14;50;63;80;62;60
15;52;64;80;64;60
16;58;66;76;64;60
17;59;66;76;59;59
18;53;62;75;53;53
19;51;59;71;51;51
20;50;57;71;63;51
21;51;66;79;77;51
22;61;76;95;77;51
23;63;76;95;63;51
24;51;66;79;63;51
25;51;66;79;63;51
26;51;66;79;63;51
27;51;66;79;79;51
28;63;78;95;95;51
29;77;90;95;77;51
30;65;76;95;73;51
31;65;74;91;71;51
32;65;73;91;73;51
33;67;74;91;75;51
34;69;75;87;71;51
35;65;73;83;71;51
36;59;72;83;75;51
37;69;75;87;75;51
38;69;75;87;75;51
39;68;75;84;71;51
40;63;73;82;71;51
41;59;72;82;82;51
42;65;80;91;71;51
43;59;72;82;82;51
44;65;80;91;65;51
45;59;67;82;74;51
46;63;74;85;73;51
47;59;74;84;75;51
48;67;75;84;67;51
49;58;68;79;71;51
50;65;73;91;65;51
51;58;67;85;65;51
52;58;67;85;59;51
53;55;63;75;55;51
54;55;61;72;55;51
55;55;61;72;66;51
56;55;68;81;65;51
57;58;68;81;58;51
58;54;61;73;58;51
59;54;61;73;55;51
60;55;61;75;57;51
61;55;62;75;55;51
62;55;61;75;55;51
63;55;61;75;71;51
64;55;73;91;71;51
65;55;73;91;71;51
66;55;73;91;68;51
67;55;68;80;59;51
68;51;64;75;51;51
69;47;55;64;47;47
70;46;54;64;51;47
71;47;56;67;57;47
72;51;62;75;51;47
73;47;56;67;48;47
74;44;56;67;59;47
75;48;63;75;58;47
76;50;63;75;59;47
77;48;63;75;68;47
78;55;68;80;55;47
79;48;59;68;48;47
80;44;56;67;57;47
81;48;60;69;69;47
82;57;70;85;69;47
83;53;70;82;73;47
84;54;72;82;80;47
85;66;79;94;77;47
86;64;76;91;74;47
87;62;76;94;78;47
88;66;77;86;74;47
89;62;75;94;74;47
90;62;75;94;65;47
91;53;69;85;59;47
92;49;61;77;59;47
93;52;62;77;65;47
94;59;68;83;65;47
95;60;68;83;83;47
96;65;81;95;83;47
97;65;81;95;87;47
98;69;84;87;87;47
99;69;84;87;87;47
