Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;82;103;85;83
1;65;83;103;85;83
2;65;83;103;65;65
3;57;68;85;57;57
4;52;62;77;59;57
5;49;62;77;68;57
6;58;68;76;68;57
7;57;70;86;68;57
8;58;68;76;58;57
9;49;63;76;58;57
10;52;63;76;68;57
11;57;68;76;69;57
12;59;69;77;77;57
13;65;77;95;65;57
14;61;68;83;63;57
15;59;66;83;63;57
16;59;66;83;75;57
17;63;76;95;75;57
18;63;76;95;63;57
19;59;66;83;59;57
20;55;63;79;63;57
21;55;66;79;67;57
22;55;69;83;78;57
23;66;78;94;66;57
24;55;69;82;58;57
25;49;63;74;58;57
26;49;63;74;62;57
27;53;64;74;58;57
28;49;63;74;58;57
29;49;63;74;58;57
30;47;63;74;61;57
31;51;65;74;51;51
32;47;57;70;63;51
33;51;68;83;51;51
34;47;57;70;47;47
35;47;56;67;47;47
36;47;56;67;50;47
37;47;57;70;47;47
38;47;56;67;63;47
39;47;66;83;60;47
40;56;64;80;60;47
41;60;65;80;63;47
42;47;66;83;63;47
43;57;67;83;63;47
44;47;66;83;63;47
45;57;67;83;63;47
46;57;67;83;63;47
47;57;67;83;65;47
48;59;68;83;59;47
49;52;63;77;70;47
50;57;68;77;71;47
51;58;69;77;60;47
52;51;63;77;60;47
53;51;63;77;60;47
54;51;63;77;76;47
55;56;74;88;56;47
56;52;60;76;59;47
57;47;61;76;47;47
58;49;55;67;59;47
59;47;64;79;47;47
60;49;55;67;49;47
61;47;56;64;63;47
62;49;66;81;81;47
63;63;79;93;83;47
64;66;81;95;82;47
65;65;80;94;68;47
66;59;70;82;65;47
67;58;68;82;65;47
68;58;68;82;58;47
69;49;61;78;66;47
70;55;68;86;55;47
71;52;60;75;57;47
72;55;60;75;56;47
73;52;61;75;52;47
74;49;58;70;70;47
75;52;71;83;70;47
76;54;72;83;70;47
77;54;71;83;54;47
78;51;59;70;51;47
79;47;57;70;66;47
80;51;67;79;66;47
81;51;67;79;51;47
82;49;57;70;49;47
83;47;56;67;52;47
84;49;57;70;65;47
85;52;68;80;65;47
86;53;68;80;65;47
87;53;68;80;79;47
88;63;78;91;79;47
89;63;79;91;90;47
90;70;86;102;94;47
91;74;89;95;82;47
92;62;81;102;62;47
93;58;66;82;68;47
94;62;70;88;62;47
95;58;65;78;63;47
96;58;66;78;63;47
97;59;66;78;68;47
98;62;70;88;62;47
99;55;66;82;62;47
