Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;68;86;66;66
1;55;68;86;66;66
2;55;68;86;66;66
3;55;68;86;67;66
4;56;68;86;56;56
5;47;59;75;55;55
6;47;59;75;56;55
7;51;60;75;68;55
8;56;70;79;67;55
9;55;69;78;78;55
10;66;77;86;78;55
11;66;77;86;79;55
12;67;78;87;79;55
13;59;77;87;79;55
14;59;77;87;59;55
15;47;64;79;79;55
16;59;77;87;79;55
17;59;77;87;79;55
18;59;77;87;69;55
19;49;69;87;67;55
20;47;68;87;67;55
21;55;69;87;66;55
22;55;68;86;61;55
23;53;65;76;68;55
24;59;69;84;68;55
25;59;69;84;68;55
26;61;69;77;64;55
27;57;67;84;57;55
28;49;61;75;73;55
29;57;72;84;80;55
30;67;79;91;84;55
31;67;82;87;84;55
32;67;82;87;84;55
33;67;82;87;83;55
34;66;81;91;66;55
35;58;70;85;72;55
36;60;73;86;69;55
37;57;71;86;70;55
38;58;71;87;58;55
39;55;62;78;58;55
40;55;62;78;57;55
41;54;62;77;60;55
42;57;64;80;57;55
43;54;62;77;57;55
44;54;62;77;59;55
45;51;62;79;60;55
46;52;63;74;60;55
47;52;62;73;72;55
48;60;72;85;72;55
49;54;72;85;84;55
50;66;82;102;102;55
51;84;96;103;103;55
52;85;97;103;85;55
53;67;82;103;83;55
54;65;81;92;83;55
55;63;81;92;83;55
56;63;81;92;83;55
57;63;81;92;68;55
58;64;70;83;68;55
59;64;69;83;68;55
60;64;70;83;68;55
61;64;70;83;76;55
62;68;76;92;68;55
63;64;70;83;64;55
64;63;67;76;68;55
65;64;70;83;67;55
66;63;69;83;83;55
67;63;81;92;63;55
68;52;66;83;63;55
69;60;66;83;63;55
70;52;67;80;63;55
71;50;66;80;63;55
72;53;66;83;65;55
73;55;68;83;65;55
74;52;68;83;65;55
75;53;68;83;53;53
76;51;59;71;70;53
77;53;71;85;69;53
78;53;71;87;87;53
79;69;84;103;87;53
80;67;84;103;86;53
81;66;83;102;66;53
82;59;69;86;74;53
83;64;73;83;75;53
84;65;74;83;66;53
85;59;68;86;66;53
86;59;69;86;66;53
87;57;69;86;67;53
88;63;69;87;67;53
89;63;69;87;63;53
90;59;67;83;68;53
91;62;70;88;68;53
92;62;70;88;68;53
93;62;70;88;62;53
94;56;66;82;62;53
95;57;66;82;62;53
96;55;66;82;74;53
97;62;75;94;77;53
98;65;76;95;73;53
99;57;73;91;73;53
