Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;80;91;91;82
1;74;88;94;74;74
2;62;74;91;91;74
3;74;88;94;94;74
4;74;89;95;82;74
5;62;80;102;82;74
6;62;80;102;74;74
7;60;74;94;94;74
8;74;89;102;94;74
9;74;89;102;82;74
10;68;81;94;82;74
11;68;81;94;82;74
12;70;81;94;86;74
13;74;83;94;86;74
14;72;83;94;84;74
15;72;82;86;84;74
16;71;81;86;84;74
17;71;82;86;86;74
18;72;83;94;77;74
19;63;76;95;77;74
20;63;77;95;75;74
21;63;75;84;73;73
22;61;74;84;69;69
23;61;71;81;80;69
24;67;79;92;67;67
25;61;69;82;67;67
26;60;69;82;80;67
27;67;79;92;70;67
28;61;72;90;70;67
29;61;72;90;63;63
30;57;67;81;57;57
31;51;62;75;53;53
32;50;59;73;50;50
33;47;57;70;60;50
34;50;63;80;63;50
35;60;67;83;63;50
36;60;67;83;61;50
37;55;65;81;63;50
38;60;67;83;63;50
39;60;67;83;65;50
40;62;68;83;63;50
41;60;67;83;67;50
42;63;70;87;69;50
43;60;71;89;67;50
44;51;70;87;51;50
45;51;58;71;63;50
46;51;67;83;75;50
47;63;75;86;75;50
48;63;75;86;63;50
49;53;66;79;65;50
50;55;67;79;61;50
51;53;65;76;74;50
52;61;76;93;74;50
53;61;76;93;73;50
54;65;75;92;66;50
55;56;68;84;59;50
56;52;62;76;62;50
57;55;64;76;68;50
58;60;71;85;68;50
59;56;71;85;85;50
60;68;82;102;77;50
61;61;76;94;77;50
62;60;77;91;60;50
63;60;65;77;60;50
64;60;65;77;60;50
65;58;64;77;60;50
66;58;64;77;60;50
67;52;63;77;72;50
68;60;73;88;72;50
69;60;71;77;72;50
70;60;71;77;68;50
71;60;71;88;60;50
72;56;63;76;63;50
73;59;66;79;67;50
74;63;70;83;63;50
75;59;68;83;59;50
76;56;64;79;63;50
77;59;66;83;63;50
78;59;66;83;63;50
79;60;66;83;67;50
80;63;68;87;67;50
81;63;68;87;63;50
82;59;67;83;67;50
83;63;69;83;63;50
84;59;67;83;66;50
85;62;67;80;66;50
86;63;68;83;67;50
87;65;69;87;67;50
88;65;70;87;67;50
89;63;70;87;67;50
90;63;69;87;67;50
91;63;69;87;69;50
92;63;71;89;69;50
93;63;71;89;67;50
94;63;69;83;63;50
95;59;66;83;63;50
96;59;67;83;59;50
97;58;64;79;79;50
98;59;77;84;79;50
99;61;77;84;61;50
