Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;72;82;63;63
1;57;66;75;71;63
2;55;72;82;71;63
3;59;72;82;82;63
4;62;80;91;86;63
5;66;84;102;66;63
6;62;69;86;64;63
7;57;66;84;57;57
8;50;62;75;63;57
9;57;65;77;66;57
10;62;69;86;63;57
11;57;65;77;62;57
12;50;66;79;65;57
13;53;67;79;63;57
14;51;66;79;65;57
15;53;67;79;75;57
16;63;75;86;75;57
17;63;75;86;74;57
18;58;74;91;58;57
19;47;62;74;71;57
20;58;72;83;71;57
21;58;72;83;58;57
22;51;62;71;58;57
23;55;63;71;71;57
24;55;72;91;83;57
25;67;81;94;83;57
26;67;81;94;79;57
27;63;79;91;79;57
28;63;78;91;79;57
29;62;78;91;90;57
30;70;86;102;82;57
31;65;80;94;94;57
32;74;89;102;94;57
33;74;89;102;94;57
34;74;89;102;82;57
35;66;80;94;82;57
36;70;81;94;70;57
37;61;71;82;70;57
38;61;71;82;74;57
39;65;73;82;68;57
40;59;70;86;76;57
41;62;76;94;62;57
42;60;66;80;68;57
43;62;70;78;69;57
44;63;71;78;68;57
45;62;68;78;68;57
46;58;68;76;62;57
47;52;64;80;60;57
48;50;63;80;60;57
49;50;63;80;67;57
50;60;70;87;64;57
51;55;68;84;64;57
52;54;67;84;64;57
53;54;67;84;57;57
54;55;61;77;57;57
55;55;61;77;55;55
56;54;60;75;63;55
57;55;66;75;63;55
58;54;65;75;63;55
59;54;65;75;71;55
60;63;73;82;71;55
61;63;73;82;71;55
62;63;72;82;71;55
63;63;73;82;71;55
64;63;72;82;63;55
65;56;64;73;71;55
66;63;72;82;63;55
67;55;66;75;63;55
68;55;66;75;61;55
69;57;64;75;66;55
70;61;69;82;74;55
71;58;75;94;74;55
72;58;75;94;66;55
73;57;68;82;74;55
74;58;75;94;77;55
75;60;76;94;69;55
76;60;70;82;69;55
77;62;70;82;65;55
78;58;67;82;77;55
79;65;76;94;74;55
80;62;75;91;62;55
81;55;65;79;55;55
82;52;60;70;52;52
83;52;59;70;56;52
84;52;60;70;59;52
85;56;62;74;56;52
86;53;60;73;60;52
87;56;64;77;75;52
88;60;77;95;79;52
89;64;79;95;67;52
90;49;70;85;67;52
91;49;70;85;66;52
92;55;69;84;67;52
93;49;70;85;49;49
94;49;56;67;53;49
95;49;58;68;49;49
96;49;56;67;58;49
97;49;63;76;68;49
98;58;68;76;68;49
99;58;68;76;69;49
