Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;75;86;68;68
1;59;69;77;61;61
2;50;64;77;60;60
3;51;63;77;61;60
4;53;64;77;60;60
5;49;64;77;60;60
6;54;64;77;61;60
7;57;65;78;61;60
8;57;65;78;57;57
9;46;62;74;65;57
10;52;67;76;52;52
11;46;57;69;55;52
12;48;58;69;48;48
13;46;55;64;57;48
14;48;62;74;48;48
15;46;55;64;49;48
16;48;56;69;48;48
17;46;55;64;52;48
18;48;58;71;48;48
19;46;55;64;52;48
20;48;56;64;49;48
21;46;54;64;49;48
22;49;57;69;49;48
23;49;57;69;61;48
24;49;63;73;67;48
25;55;70;85;74;48
26;62;75;94;62;48
27;55;66;82;56;48
28;49;61;76;59;48
29;52;62;76;62;48
30;54;64;77;71;48
31;62;72;83;83;48
32;63;82;95;71;48
33;62;72;83;69;48
34;60;70;83;67;48
35;65;70;87;67;48
36;65;70;87;65;48
37;60;68;85;60;48
38;54;63;77;62;48
39;54;64;77;71;48
40;62;72;83;73;48
41;66;72;87;66;48
42;64;70;86;64;48
43;59;67;84;64;48
44;59;67;84;74;48
45;61;75;94;74;48
46;62;75;94;74;48
47;61;75;94;74;48
48;61;75;94;94;48
49;74;89;95;76;48
50;66;76;94;66;48
51;57;69;84;74;48
52;64;73;81;74;48
53;64;73;81;76;48
54;66;76;92;66;48
55;62;69;83;69;48
56;57;71;86;70;48
57;58;72;87;70;48
58;60;72;87;69;48
59;59;71;86;69;48
60;57;71;86;76;48
61;64;76;94;76;48
62;67;76;94;94;48
63;74;89;95;94;48
64;74;89;95;94;48
65;74;89;95;94;48
66;74;89;95;76;48
67;67;76;94;67;48
68;57;69;83;67;48
69;58;69;83;69;48
70;59;70;83;69;48
71;57;70;83;69;48
72;57;70;83;67;48
73;55;69;83;67;48
74;55;69;83;66;48
75;54;69;83;69;48
76;57;70;83;57;48
77;54;61;71;65;48
78;57;68;80;67;48
79;58;69;80;67;48
80;58;69;80;75;48
81;66;76;92;67;48
82;58;69;80;63;48
83;54;67;80;54;48
84;54;59;71;56;48
85;54;61;74;55;48
86;53;60;73;57;48
87;55;61;77;66;48
88;57;67;86;66;48
89;55;67;86;66;48
90;55;67;86;55;48
91;54;60;75;54;48
92;54;60;76;55;48
93;53;59;73;54;48
94;54;60;76;56;48
95;53;60;76;53;48
96;53;59;73;55;48
97;53;61;77;53;48
98;53;59;73;53;48
99;53;59;73;55;48
