Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;81;92;83;83
1;65;81;92;83;83
2;66;81;92;83;83
3;67;81;92;70;70
4;60;71;83;70;70
5;57;71;83;69;69
6;60;70;82;60;60
7;59;64;72;72;60
8;52;71;81;72;60
9;54;72;85;65;60
10;53;69;83;65;60
11;53;69;83;75;60
12;63;74;86;63;60
13;56;65;83;65;60
14;58;67;83;66;60
15;62;68;84;77;60
16;66;77;95;75;60
17;64;76;95;64;60
18;60;67;84;76;60
19;64;75;87;64;60
20;60;67;84;63;60
21;56;65;83;63;60
22;56;65;83;63;60
23;60;66;83;60;60
24;56;64;80;56;56
25;53;60;76;54;54
26;51;59;74;61;54
27;51;63;75;62;54
28;51;63;76;58;54
29;53;62;76;54;54
30;50;58;70;51;51
31;50;57;70;50;50
32;49;57;70;70;50
33;50;70;85;69;50
34;49;70;85;85;50
35;67;82;86;84;50
36;69;82;86;82;50
37;66;81;85;83;50
38;66;81;86;84;50
39;67;82;87;68;50
40;51;70;84;68;50
41;51;69;82;71;50
42;51;71;85;51;50
43;47;56;71;71;50
44;51;71;85;83;50
45;63;81;94;83;50
46;63;81;94;63;50
47;51;65;83;63;50
48;51;65;83;63;50
49;57;66;83;63;50
50;62;66;74;63;50
51;62;66;74;62;50
52;59;64;74;60;50
53;58;63;72;66;50
54;60;67;75;64;50
55;58;66;75;58;50
56;58;63;70;58;50
57;58;63;70;69;50
58;58;70;81;69;50
59;58;70;81;73;50
60;56;73;90;70;50
61;62;72;90;72;50
62;61;73;90;70;50
63;65;72;82;71;50
64;61;72;83;73;50
65;61;74;83;72;50
66;65;73;82;65;50
67;61;67;77;77;50
68;59;75;85;73;50
69;55;74;91;84;50
70;66;82;102;85;50
71;68;83;102;68;50
72;52;70;85;57;50
73;52;62;74;57;50
74;52;62;74;68;50
75;52;70;85;66;50
76;55;69;84;67;50
77;51;70;85;67;50
78;51;70;85;85;50
79;65;82;103;65;50
80;61;68;85;85;50
81;65;82;103;68;50
82;52;69;86;66;50
83;50;68;86;66;50
84;53;69;86;66;50
85;53;68;86;53;50
86;50;58;73;50;50
87;47;56;70;52;50
88;50;58;68;50;50
89;47;56;70;47;47
90;47;55;67;47;47
91;47;55;67;59;47
92;47;65;79;62;47
93;50;66;79;50;47
94;47;57;70;60;47
95;50;62;80;60;47
96;53;62;80;80;47
97;60;78;87;80;47
98;60;79;94;60;47
99;57;64;80;80;47
