Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;77;95;61;61
1;57;65;77;59;59
2;49;62;77;59;59
3;49;62;77;65;59
4;59;68;83;63;59
5;57;67;83;63;59
6;57;67;83;63;59
7;60;67;83;60;59
8;55;63;76;63;59
9;58;65;76;58;58
10;54;61;71;61;58
11;57;65;78;57;57
12;53;62;74;54;54
13;50;58;67;54;54
14;51;58;74;63;54
15;54;66;83;74;54
16;63;74;94;63;54
17;54;65;83;83;54
18;63;81;94;83;54
19;60;80;94;60;54
20;54;65;83;77;54
21;60;77;94;78;54
22;64;78;94;79;54
23;64;79;95;95;54
24;75;90;95;77;54
25;57;77;95;64;54
26;59;67;79;70;54
27;64;72;86;69;54
28;63;71;86;63;54
29;59;66;78;69;54
30;63;70;86;65;54
31;59;67;82;65;54
32;59;67;82;66;54
33;60;68;83;67;54
34;63;69;83;67;54
35;63;68;83;66;54
36;60;68;82;66;54
37;60;68;82;66;54
38;59;68;82;66;54
39;57;68;82;66;54
40;57;68;82;66;54
41;60;68;82;74;54
42;63;74;90;74;54
43;63;74;90;74;54
44;66;74;90;74;54
45;66;74;90;75;54
46;60;75;91;91;54
47;71;87;103;90;54
48;74;86;102;74;54
49;66;74;90;90;54
50;74;86;102;74;54
51;61;75;91;63;54
52;53;67;80;79;54
53;63;79;91;79;54
54;63;79;91;79;54
55;63;79;91;79;54
56;63;79;91;76;54
57;60;74;88;63;54
58;54;67;83;76;54
59;60;74;88;76;54
60;59;74;88;70;54
61;59;72;90;66;54
62;55;67;78;55;54
63;54;62;77;54;54
64;54;61;76;54;54
65;54;61;74;55;54
66;51;61;76;60;54
67;51;63;76;61;54
68;55;63;77;61;54
69;55;64;78;62;54
70;58;65;78;63;54
71;59;66;81;59;54
72;56;63;76;63;54
73;59;66;81;61;54
74;56;64;81;61;54
75;56;64;81;58;54
76;55;62;78;58;54
77;55;62;78;57;54
78;54;62;77;54;54
79;54;61;74;66;54
80;54;67;78;66;54
81;57;67;78;57;54
82;54;62;77;64;54
83;57;67;84;74;54
84;62;73;86;86;54
85;68;82;92;86;54
86;68;82;92;75;54
87;63;76;92;75;54
88;63;76;92;68;54
89;57;68;84;61;54
90;53;63;76;76;54
91;61;75;84;76;54
92;61;75;84;82;54
93;67;81;94;82;54
94;65;81;94;90;54
95;70;87;102;82;54
96;65;81;94;82;54
97;65;80;94;82;54
98;62;80;94;83;54
99;63;81;95;83;54
