Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;76;87;72;72
1;64;73;83;72;72
2;64;73;83;70;70
3;64;71;82;73;70
4;66;73;82;73;70
5;65;73;82;82;70
6;69;81;91;84;70
7;64;82;102;82;70
8;62;81;102;84;70
9;64;82;102;84;70
10;64;82;102;84;70
11;64;82;102;76;70
12;60;74;84;60;60
13;53;64;78;61;60
14;53;64;78;76;60
15;61;75;84;76;60
16;60;75;84;76;60
17;60;75;84;66;60
18;57;69;83;76;60
19;60;75;84;77;60
20;61;75;84;77;60
21;61;75;84;77;60
22;59;75;84;77;60
23;59;75;84;75;60
24;65;75;84;77;60
25;57;75;83;67;60
26;47;70;83;67;60
27;49;70;83;66;60
28;55;69;82;55;55
29;51;61;71;71;55
30;55;72;83;82;55
31;66;80;94;82;55
32;68;81;94;82;55
33;65;81;94;74;55
34;65;75;86;74;55
35;65;75;86;68;55
36;59;69;77;76;55
37;59;75;85;59;55
38;53;62;76;53;53
39;51;58;69;51;51
40;47;55;63;59;51
41;51;65;79;51;51
42;47;55;63;48;48
43;44;54;64;60;48
44;48;65;76;48;48
45;44;54;64;44;44
46;46;53;64;56;44
47;44;62;72;65;44
48;53;68;81;76;44
49;64;76;94;76;44
50;64;76;94;76;44
51;64;76;94;72;44
52;61;73;90;61;44
53;52;65;77;62;44
54;55;65;77;67;44
55;59;68;78;67;44
56;56;67;78;78;44
57;67;77;90;67;44
58;56;67;78;78;44
59;67;77;90;79;44
60;62;78;91;78;44
61;60;77;91;78;44
62;60;77;91;78;44
63;61;77;91;79;44
64;65;78;91;65;44
65;57;66;79;61;44
66;55;64;78;57;44
67;54;62;74;54;44
68;54;60;71;56;44
69;54;61;73;54;44
70;54;60;71;56;44
71;54;60;73;62;44
72;56;66;82;56;44
73;54;60;73;56;44
74;54;60;73;56;44
75;56;61;72;65;44
76;56;66;79;56;44
77;56;61;72;56;44
78;56;62;73;59;44
79;51;64;75;59;44
80;47;63;75;68;44
81;53;69;82;71;44
82;53;71;83;82;44
83;69;80;94;82;44
84;69;80;94;71;44
85;58;72;83;71;44
86;58;72;83;71;44
87;59;72;83;71;44
88;58;72;83;71;44
89;58;72;83;71;44
90;57;72;83;71;44
91;57;72;83;57;44
92;55;61;74;55;44
93;54;59;72;55;44
94;55;60;74;58;44
95;55;62;78;55;44
96;54;61;75;55;44
97;54;59;72;71;44
98;55;71;83;73;44
99;57;73;85;61;44
