Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;74;86;74;74
1;61;74;86;74;74
2;61;74;86;61;61
3;52;64;74;58;58
4;49;62;74;58;58
5;49;63;74;58;58
6;51;63;74;74;58
7;58;74;94;74;58
8;58;74;94;74;58
9;61;74;94;94;58
10;74;90;102;74;58
11;61;74;94;82;58
12;68;80;102;102;58
13;82;96;103;88;58
14;68;85;102;86;58
15;66;83;94;88;58
16;68;85;102;68;58
17;58;70;88;58;58
18;53;62;78;68;58
19;58;70;88;65;58
20;59;67;83;63;58
21;59;67;83;67;58
22;63;69;87;66;58
23;57;68;86;65;58
24;60;68;85;74;58
25;63;73;82;63;58
26;57;66;77;57;57
27;54;61;77;65;57
28;57;68;82;57;57
29;54;61;77;54;54
30;54;60;73;63;54
31;54;65;74;63;54
32;57;66;77;57;54
33;54;61;77;61;54
34;57;64;81;81;54
35;61;79;92;61;54
36;57;64;81;81;54
37;61;79;92;61;54
38;57;64;81;60;54
39;53;63;80;65;54
40;57;68;85;57;54
41;54;61;77;65;54
42;57;68;85;80;54
43;65;78;92;80;54
44;65;78;92;80;54
45;63;78;92;63;54
46;55;66;80;65;54
47;57;68;80;80;54
48;65;78;92;84;54
49;69;82;86;86;54
50;72;83;87;78;54
51;68;77;86;74;54
52;59;74;86;74;54
53;58;74;86;74;54
54;58;74;86;58;54
55;49;63;74;59;54
56;52;63;74;74;54
57;59;74;86;59;54
58;52;63;74;74;54
59;59;75;94;59;54
60;52;63;74;59;54
61;53;63;74;53;53
62;47;58;72;65;53
63;53;68;83;83;53
64;65;81;95;65;53
65;53;68;83;61;53
66;57;65;79;60;53
67;55;65;79;59;53
68;55;63;75;63;53
69;47;66;79;75;53
70;55;76;95;75;53
71;57;76;95;75;53
72;57;76;95;75;53
73;55;76;95;73;53
74;53;74;91;76;53
75;56;75;91;76;53
76;58;76;91;58;53
77;55;62;76;55;53
78;53;61;73;55;53
79;53;60;73;57;53
80;55;61;75;59;53
81;57;63;77;57;53
82;55;62;77;66;53
83;57;68;86;57;53
84;55;62;77;57;53
85;55;61;77;57;53
86;55;61;77;59;53
87;55;62;79;59;53
88;55;62;79;57;53
89;55;61;77;57;53
90;55;61;77;55;53
91;55;60;75;57;53
92;55;61;77;57;53
93;55;60;77;55;53
94;54;59;75;55;53
95;55;60;75;58;53
96;55;61;75;55;53
97;55;60;75;55;53
98;55;61;72;66;53
99;55;68;81;55;53
