Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;73;91;75;71
1;60;76;91;74;71
2;63;74;90;75;71
3;60;76;91;75;71
4;68;75;86;73;71
5;59;74;84;75;71
6;57;75;91;91;71
7;71;88;103;91;71
8;71;88;103;73;71
9;67;74;91;67;67
10;59;68;85;67;67
11;59;68;85;65;65
12;59;67;85;65;65
13;56;66;74;56;56
14;55;61;76;64;56
15;56;68;84;64;56
16;56;68;84;56;56
17;53;61;76;64;56
18;56;68;84;82;56
19;62;81;102;102;56
20;82;95;103;82;56
21;62;81;102;62;56
22;56;66;82;62;56
23;56;66;82;62;56
24;58;66;82;82;56
25;62;81;102;62;56
26;58;66;82;58;56
27;56;63;78;58;56
28;58;63;78;58;56
29;56;63;78;60;56
30;58;64;78;60;56
31;56;64;78;58;56
32;53;62;78;70;56
33;58;71;84;68;56
34;56;69;80;64;56
35;52;67;80;64;56
36;52;67;80;67;56
37;55;70;83;71;56
38;58;73;83;67;56
39;55;70;83;67;56
40;55;70;83;71;56
41;58;72;83;83;56
42;71;82;94;83;56
43;71;82;94;83;56
44;71;81;94;83;56
45;71;82;94;72;56
46;60;72;83;69;56
47;57;71;87;65;56
48;57;68;83;63;56
49;57;67;83;63;56
50;57;67;83;63;56
51;57;67;83;65;56
52;59;68;83;65;56
53;60;68;83;65;56
54;60;68;83;60;56
55;55;64;78;66;56
56;60;69;83;65;56
57;60;69;83;61;56
58;59;65;79;72;56
59;60;72;85;72;56
60;59;72;85;72;56
61;59;72;85;72;56
62;57;72;85;75;56
63;58;75;86;72;56
64;57;72;85;63;56
65;57;68;83;57;56
66;51;61;77;57;56
67;50;62;77;68;56
68;57;69;76;69;56
69;62;69;77;62;56
70;58;65;75;61;56
71;50;64;74;74;56
72;60;74;94;71;56
73;60;72;83;74;56
74;67;74;83;67;56
75;60;68;83;83;56
76;67;81;92;83;56
77;67;82;92;83;56
78;67;82;92;83;56
79;63;81;92;92;56
80;74;89;95;83;56
81;63;81;92;83;56
82;63;81;92;83;56
83;65;81;92;65;56
84;58;67;83;67;56
85;60;69;83;67;56
86;61;69;83;61;56
87;57;63;77;57;56
88;54;60;71;61;56
89;57;65;76;57;56
90;54;60;71;56;56
91;55;61;75;63;56
92;54;67;80;54;54
93;51;59;73;53;53
94;51;58;73;51;51
95;51;57;70;60;51
96;51;63;77;51;51
97;51;57;70;57;51
98;51;62;75;57;51
99;51;61;75;57;51
