Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;76;95;74;74
1;62;75;91;77;74
2;65;76;91;77;74
3;65;76;91;78;74
4;66;77;95;77;74
5;65;76;94;74;74
6;62;75;91;74;74
7;62;75;91;74;74
8;62;75;91;64;64
9;57;67;84;64;64
10;57;66;84;60;60
11;49;63;76;66;60
12;57;68;80;66;60
13;54;67;78;66;60
14;60;68;78;66;60
15;62;69;80;78;60
16;58;77;88;70;60
17;56;72;88;56;56
18;49;59;70;49;49
19;49;55;69;49;49
20;46;55;69;61;49
21;49;64;79;57;49
22;49;61;75;57;49
23;51;62;75;57;49
24;51;61;75;57;49
25;47;60;75;52;49
26;50;58;68;50;49
27;47;57;70;51;49
28;50;57;71;65;49
29;51;68;85;67;49
30;50;69;87;74;49
31;57;75;94;74;49
32;57;75;94;74;49
33;60;75;94;60;49
34;57;64;80;60;49
35;57;63;80;58;49
36;55;62;78;55;49
37;54;61;75;55;49
38;54;61;75;58;49
39;55;63;78;55;49
40;54;61;75;55;49
41;54;61;75;55;49
42;54;61;75;75;49
43;55;74;95;74;49
44;60;74;94;63;49
45;60;66;83;63;49
46;47;66;83;47;47
47;47;55;67;67;47
48;47;70;87;76;47
49;54;76;94;67;47
50;47;70;87;74;47
51;54;75;94;80;47
52;60;79;94;84;47
53;64;82;102;102;47
54;82;95;103;82;47
55;69;81;102;69;47
56;56;71;83;68;47
57;56;70;83;68;47
58;56;71;83;83;47
59;66;81;91;83;47
60;66;81;91;83;47
61;66;81;91;83;47
62;66;81;91;68;47
63;56;71;83;56;47
64;53;60;72;62;47
65;53;65;76;56;47
66;53;60;72;66;47
67;55;68;83;66;47
68;55;69;83;66;47
69;55;69;83;55;47
70;55;61;75;55;47
71;55;61;75;55;47
72;55;61;75;71;47
73;55;73;91;60;47
74;55;64;78;69;47
75;60;69;82;73;47
76;57;74;90;73;47
77;53;73;90;73;47
78;57;73;90;77;47
79;61;76;90;61;47
80;54;64;77;61;47
81;52;64;77;61;47
82;55;64;77;57;47
83;51;63;77;57;47
84;52;62;77;61;47
85;55;64;78;78;47
86;61;77;90;61;47
87;55;64;78;64;47
88;60;66;78;60;47
89;55;63;76;68;47
90;52;69;88;52;47
91;44;57;68;64;47
92;52;66;80;75;47
93;63;75;87;79;47
94;67;78;93;79;47
95;67;79;91;91;47
96;71;87;103;87;47
97;67;84;91;75;47
98;63;74;87;72;47
99;58;72;87;72;47
