Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;66;82;62;62
1;55;65;82;65;62
2;53;68;82;53;53
3;46;58;69;52;52
4;46;58;68;46;46
5;46;53;64;52;46
6;46;58;68;53;46
7;46;58;69;46;46
8;44;53;64;49;46
9;46;54;62;46;46
10;44;53;64;53;46
11;46;58;69;65;46
12;53;68;82;69;46
13;57;70;85;78;46
14;66;78;94;78;46
15;66;77;86;71;46
16;59;71;87;67;46
17;61;69;83;71;46
18;59;71;87;59;46
19;55;62;79;55;46
20;50;60;75;71;46
21;55;72;91;57;46
22;57;61;77;57;46
23;57;61;77;64;46
24;57;68;86;64;46
25;57;68;86;66;46
26;59;67;86;59;46
27;55;62;79;57;46
28;57;61;77;57;46
29;55;61;77;60;46
30;57;63;80;62;46
31;59;65;80;59;46
32;57;63;77;77;46
33;59;77;91;59;46
34;57;63;77;61;46
35;57;63;79;59;46
36;57;62;77;59;46
37;57;62;77;68;46
38;59;69;86;59;46
39;57;62;77;68;46
40;59;69;86;68;46
41;59;69;86;68;46
42;59;70;86;78;46
43;68;77;86;78;46
44;68;77;86;68;46
45;59;70;86;68;46
46;59;70;86;68;46
47;59;70;86;86;46
48;68;83;94;86;46
49;68;83;94;87;46
50;69;84;87;87;46
51;69;84;87;87;46
52;69;84;87;83;46
53;65;81;103;103;46
54;83;97;103;83;46
55;65;81;103;73;46
56;61;74;93;73;46
57;61;74;93;78;46
58;60;76;92;76;46
59;60;75;90;72;46
60;60;73;86;86;46
61;72;83;94;86;46
62;72;83;94;74;46
63;60;74;94;74;46
64;60;74;94;76;46
65;58;75;94;58;46
66;49;63;76;62;46
67;56;64;77;60;46
68;54;63;77;64;46
69;55;67;83;66;46
70;55;68;85;68;46
71;57;70;84;66;46
72;54;69;83;66;46
73;54;69;83;66;46
74;54;68;83;66;46
75;54;68;83;66;46
76;55;69;83;55;46
77;53;61;75;72;46
78;55;74;92;75;46
79;64;76;95;86;46
80;70;83;94;75;46
81;64;76;95;86;46
82;70;83;94;75;46
83;64;76;95;65;46
84;57;68;85;67;46
85;59;70;85;62;46
86;55;64;80;69;46
87;62;71;87;85;46
88;67;83;103;67;46
89;59;70;85;67;46
90;59;70;85;59;46
91;52;63;77;57;46
92;52;62;77;57;46
93;52;62;77;68;46
94;57;68;76;69;46
95;62;69;77;62;46
96;58;65;75;58;46
97;46;62;71;58;46
98;49;62;71;71;46
99;58;72;83;58;46
