Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;52;60;75;52;52
1;52;59;72;65;52
2;52;68;83;65;52
3;52;68;83;65;52
4;49;67;83;65;52
5;49;67;83;65;52
6;59;68;83;65;52
7;59;68;83;77;52
8;57;77;95;57;52
9;55;61;77;59;52
10;55;62;79;55;52
11;55;61;75;71;52
12;55;72;91;73;52
13;57;72;91;57;52
14;55;61;77;58;52
15;57;62;77;69;52
16;58;70;83;67;52
17;58;69;83;67;52
18;62;71;87;62;52
19;55;64;77;61;52
20;55;63;77;75;52
21;61;75;95;75;52
22;61;75;95;71;52
23;57;73;91;58;52
24;55;63;74;55;52
25;55;61;71;59;52
26;55;64;75;62;52
27;59;65;79;68;52
28;59;70;87;70;52
29;59;70;87;70;52
30;54;69;87;87;52
31;67;83;93;77;52
32;62;77;95;62;52
33;56;66;79;79;52
34;62;78;95;62;52
35;56;66;79;65;52
36;59;67;79;72;52
37;62;71;79;72;52
38;62;71;79;62;52
39;55;65;80;60;52
40;53;64;80;53;52
41;50;59;73;67;52
42;53;69;87;53;52
43;50;59;73;50;50
44;49;58;70;50;50
45;47;57;70;51;50
46;50;57;71;50;50
47;47;57;70;57;50
48;50;62;75;57;50
49;50;62;75;50;50
50;47;57;70;65;50
51;50;69;85;65;50
52;50;68;85;70;50
53;50;70;85;69;50
54;58;69;84;58;50
55;55;61;73;73;50
56;58;75;91;61;50
57;55;66;79;65;50
58;58;69;83;58;50
59;55;61;73;57;50
60;55;61;75;59;50
61;56;62;79;57;50
62;55;62;77;57;50
63;55;62;77;59;50
64;56;62;79;59;50
65;55;62;79;56;50
66;53;60;76;65;50
67;56;67;85;56;50
68;53;60;76;55;50
69;54;60;76;55;50
70;55;60;76;57;50
71;55;62;76;55;50
72;55;60;76;58;50
73;55;63;80;72;50
74;58;72;87;69;50
75;55;71;87;67;50
76;55;70;87;70;50
77;61;71;87;70;50
78;61;71;87;83;50
79;65;82;103;83;50
80;63;82;103;87;50
81;67;84;87;67;50
82;63;69;87;69;50
83;65;70;87;68;50
84;58;70;86;68;50
85;64;71;83;68;50
86;58;70;86;68;50
87;55;70;86;69;50
88;65;70;87;69;50
89;65;70;87;67;50
90;63;68;87;67;50
91;63;69;87;67;50
92;63;68;87;79;50
93;67;77;79;75;50
94;63;75;86;75;50
95;63;76;91;91;50
96;71;88;102;91;50
97;73;88;102;91;50
98;72;88;102;72;50
99;66;75;91;66;50
