Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;81;95;82;82
1;62;80;94;94;82
2;74;90;102;74;74
3;60;76;94;67;67
4;51;70;87;62;62
5;50;66;79;58;58
6;51;63;75;68;58
7;58;68;76;64;58
8;58;65;76;60;58
9;56;64;76;63;58
10;60;67;79;66;58
11;62;68;79;74;58
12;66;74;90;74;58
13;66;74;90;74;58
14;63;74;90;78;58
15;66;77;90;82;58
16;69;80;94;94;58
17;74;89;95;74;58
18;62;75;94;74;58
19;64;75;94;64;58
20;57;67;84;62;58
21;55;66;82;74;58
22;62;75;94;74;58
23;62;75;94;74;58
24;62;75;94;62;58
25;55;66;82;63;58
26;59;66;83;62;58
27;55;66;82;62;58
28;54;66;82;82;58
29;62;80;102;82;58
30;62;80;102;69;58
31;55;70;85;69;58
32;56;70;85;61;58
33;50;64;77;58;58
34;47;63;74;59;58
35;55;63;75;75;58
36;59;76;95;59;58
37;55;63;75;55;55
38;49;60;71;49;49
39;47;55;67;67;49
40;49;69;87;49;49
41;47;55;67;49;49
42;48;56;69;57;49
43;49;62;75;64;49
44;57;67;84;57;49
45;49;62;75;57;49
46;48;62;75;70;49
47;54;69;88;70;49
48;54;69;88;54;49
49;46;58;71;68;49
50;54;69;80;68;49
51;62;70;80;62;49
52;53;63;71;62;49
53;53;63;71;62;49
54;53;63;71;70;49
55;57;70;88;70;49
56;57;70;88;68;49
57;55;68;88;68;49
58;55;68;88;56;49
59;47;60;71;54;49
60;49;59;71;56;49
61;47;60;71;58;49
62;55;63;74;65;49
63;58;67;76;65;49
64;58;67;76;76;49
65;61;75;84;82;49
66;74;82;102;78;49
67;61;76;86;72;49
68;60;73;86;78;49
69;61;76;86;78;49
70;58;76;86;71;49
71;56;72;88;67;49
72;49;69;87;49;49
73;47;56;67;47;47
74;47;55;67;50;47
75;47;56;68;68;47
76;50;69;87;50;47
77;47;56;68;50;47
78;49;56;69;50;47
79;49;56;69;49;47
80;49;57;69;50;47
81;49;57;69;49;47
82;49;57;69;52;47
83;47;58;70;52;47
84;49;57;69;50;47
85;47;56;68;49;47
86;49;55;69;49;47
87;46;55;69;46;46
88;44;53;64;58;46
89;46;62;75;46;46
90;44;53;64;50;46
91;46;54;64;54;46
92;50;57;67;67;46
93;54;67;78;67;46
94;52;68;79;68;46
95;54;69;86;67;46
96;53;69;85;63;46
97;48;66;75;75;46
98;63;76;93;64;46
99;48;66;79;56;46
