Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;83;87;86;86
1;69;83;87;86;86
2;69;83;87;87;86
3;69;84;87;69;69
4;57;70;87;69;69
5;57;71;87;65;65
6;59;68;83;67;65
7;61;69;83;67;65
8;61;69;83;67;65
9;54;68;83;63;63
10;50;66;81;53;53
11;49;58;66;49;49
12;47;56;64;53;49
13;49;60;73;53;49
14;52;60;73;53;49
15;49;60;73;62;49
16;53;64;76;74;49
17;62;73;88;71;49
18;62;72;88;74;49
19;62;73;88;74;49
20;62;73;88;62;49
21;56;65;76;59;49
22;52;62;76;62;49
23;56;65;76;68;49
24;62;71;82;71;49
25;62;73;83;82;49
26;71;81;94;71;49
27;65;73;83;68;49
28;62;70;80;68;49
29;54;69;80;71;49
30;58;72;83;71;49
31;58;72;83;71;49
32;55;72;83;75;49
33;63;75;86;73;49
34;61;74;84;75;49
35;63;76;95;75;49
36;63;76;95;66;49
37;58;68;83;64;49
38;57;67;82;60;49
39;55;64;78;60;49
40;55;62;74;60;49
41;55;62;74;60;49
42;54;61;72;60;49
43;55;62;72;60;49
44;55;64;78;60;49
45;57;64;78;64;49
46;59;68;82;59;49
47;53;63;77;65;49
48;59;68;83;74;49
49;65;75;86;74;49
50;61;74;86;74;49
51;61;74;86;74;49
52;60;74;86;67;49
53;51;68;83;83;49
54;66;81;95;82;49
55;65;80;94;82;49
56;65;80;94;82;49
57;65;80;94;65;49
58;53;68;82;68;49
59;56;70;82;65;49
60;58;68;82;62;49
61;58;66;82;62;49
62;58;66;82;63;49
63;59;67;83;60;49
64;59;64;80;60;49
65;59;64;80;60;49
66;60;63;72;66;49
67;60;67;75;68;49
68;61;68;75;70;49
69;63;69;75;70;49
70;64;71;79;66;49
71;62;69;79;63;49
72;59;67;79;59;49
73;57;64;79;63;49
74;59;68;83;83;49
75;63;81;94;83;49
76;63;81;94;63;49
77;60;66;83;63;49
78;52;66;83;63;49
79;55;65;83;63;49
80;55;66;83;63;49
81;57;66;83;64;49
82;63;67;76;67;49
83;64;68;76;67;49
84;63;68;73;65;49
85;62;67;74;69;49
86;57;70;85;76;49
87;64;76;92;64;49
88;57;67;83;64;49
89;57;68;83;57;49
90;55;61;74;59;49
91;49;63;76;69;49
92;49;69;85;59;49
93;49;63;76;49;49
94;47;55;67;55;49
95;49;61;75;67;49
96;55;70;85;74;49
97;62;75;94;74;49
98;62;75;94;75;49
99;63;75;95;75;49
