Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;75;85;76;76
1;61;75;85;68;68
2;54;70;85;69;68
3;54;70;85;69;68
4;54;70;85;81;68
5;66;80;94;73;68
6;61;73;86;64;64
7;52;67;82;64;64
8;54;67;82;75;64
9;64;76;95;72;64
10;62;71;79;63;63
11;53;66;77;53;53
12;51;58;71;53;53
13;51;59;71;62;53
14;53;64;80;65;53
15;62;68;83;65;53
16;54;68;80;65;53
17;49;67;80;80;53
18;65;79;91;65;53
19;49;67;80;49;49
20;49;56;66;50;49
21;49;57;66;63;49
22;50;66;80;50;49
23;49;57;66;53;49
24;50;57;66;53;49
25;51;58;68;57;49
26;53;60;69;57;49
27;53;59;69;57;49
28;53;60;69;65;49
29;57;68;79;69;49
30;59;70;83;69;49
31;58;70;83;69;49
32;58;70;83;72;49
33;58;72;84;58;49
34;54;61;72;57;49
35;55;62;77;56;49
36;52;61;76;56;49
37;52;61;76;59;49
38;52;62;76;59;49
39;52;62;76;52;49
40;49;58;69;62;49
41;52;63;70;67;49
42;57;68;85;57;49
43;55;62;75;66;49
44;57;69;83;83;49
45;66;81;91;66;49
46;57;69;83;82;49
47;66;80;94;66;49
48;57;69;83;66;49
49;57;69;83;66;49
50;57;69;83;64;49
51;56;67;83;76;49
52;64;76;92;64;49
53;56;67;83;64;49
54;56;67;83;59;49
55;51;62;79;79;49
56;59;77;91;77;49
57;57;76;91;74;49
58;61;75;94;80;49
59;60;77;85;70;49
60;57;70;88;80;49
61;60;77;85;80;49
62;64;78;94;77;49
63;60;77;91;74;49
64;58;75;94;78;49
65;67;77;86;68;49
66;57;69;86;66;49
67;55;68;86;55;49
68;54;60;75;55;49
69;54;61;75;55;49
70;55;61;75;55;49
71;55;60;75;75;49
72;55;76;95;75;49
73;55;76;95;72;49
74;55;73;92;72;49
75;55;73;92;63;49
76;60;67;83;65;49
77;61;67;76;65;49
78;61;67;76;76;49
79;65;75;81;76;49
80;65;75;81;81;49
81;66;80;85;66;49
82;55;68;81;55;49
83;54;60;71;59;49
84;55;63;75;61;49
85;57;64;75;59;49
86;55;63;75;71;49
87;59;72;91;71;49
88;59;72;91;70;49
89;58;72;90;58;49
90;54;62;74;54;49
91;50;61;77;74;49
92;54;74;94;74;49
93;60;74;94;94;49
94;74;89;102;74;49
95;60;74;94;74;49
96;60;74;94;62;49
97;51;64;74;74;49
98;62;74;86;62;49
99;51;64;74;74;49
