Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;75;95;75;75
1;59;75;95;75;75
2;59;75;95;75;75
3;59;76;95;73;73
4;55;74;93;75;73
5;61;76;95;71;71
6;55;73;91;83;71
7;66;81;94;69;69
8;57;70;83;67;67
9;57;69;83;76;67
10;67;76;94;68;67
11;57;70;84;57;57
12;55;62;75;63;57
13;57;66;75;63;57
14;57;66;75;63;57
15;57;66;75;63;57
16;58;66;75;63;57
17;57;66;77;67;57
18;55;69;81;64;57
19;52;66;76;66;57
20;54;69;83;65;57
21;53;68;82;82;57
22;65;80;94;82;57
23;69;81;94;94;57
24;76;89;95;94;57
25;74;89;95;82;57
26;69;80;94;71;57
27;58;73;83;64;57
28;52;67;80;68;57
29;55;70;80;73;57
30;57;73;85;80;57
31;68;79;94;80;57
32;68;79;94;75;57
33;63;76;95;63;57
34;54;66;83;68;57
35;55;69;88;62;57
36;53;65;82;53;53
37;50;59;69;55;53
38;53;60;72;72;53
39;55;71;86;66;53
40;54;69;82;72;53
41;55;71;86;55;53
42;53;60;72;60;53
43;54;62;76;55;53
44;53;60;72;53;53
45;51;57;72;63;53
46;53;67;80;63;53
47;54;67;80;74;53
48;61;75;91;74;53
49;61;75;91;74;53
50;61;75;91;84;53
51;64;81;91;85;53
52;65;81;91;86;53
53;66;82;92;66;53
54;59;68;86;66;53
55;59;67;86;66;53
56;59;68;86;59;53
57;58;63;78;62;53
58;56;64;81;62;53
59;56;64;81;62;53
60;56;64;78;58;53
61;54;62;78;58;53
62;55;62;78;57;53
63;51;62;77;61;53
64;51;63;77;61;53
65;57;64;77;57;53
66;54;62;77;54;53
67;54;61;74;54;53
68;51;61;76;54;53
69;51;61;76;54;53
70;51;61;76;51;51
71;47;56;68;67;51
72;51;67;79;51;51
73;47;56;68;67;51
74;51;68;81;67;51
75;51;68;81;67;51
76;51;68;81;79;51
77;59;78;93;59;51
78;53;63;79;59;51
79;51;62;79;62;51
80;53;66;82;62;51
81;57;66;82;62;51
82;57;66;82;82;51
83;62;81;102;79;51
84;59;78;93;79;51
85;59;78;93;63;51
86;51;66;79;63;51
87;51;66;79;75;51
88;63;75;91;91;51
89;71;87;102;91;51
90;71;87;102;91;51
91;71;87;102;79;51
92;63;78;91;83;51
93;67;81;94;83;51
94;67;81;94;67;51
95;59;70;83;71;51
96;58;72;83;82;51
97;69;81;94;69;51
98;55;70;82;82;51
99;69;81;94;74;51
