Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;84;103;67;67
1;54;69;87;54;54
2;51;59;70;51;51
3;49;58;69;49;49
4;49;57;67;51;49
5;49;58;69;51;49
6;49;57;70;57;49
7;51;61;75;57;49
8;49;60;75;75;49
9;57;74;86;75;49
10;57;74;86;57;49
11;47;60;75;61;49
12;56;63;79;61;49
13;56;63;79;61;49
14;56;63;79;61;49
15;59;65;79;61;49
16;59;65;79;77;49
17;61;75;84;69;49
18;61;70;84;69;49
19;61;70;84;65;49
20;52;68;80;63;49
21;51;67;80;63;49
22;51;67;80;65;49
23;49;67;80;63;49
24;51;67;80;63;49
25;51;67;80;63;49
26;51;67;80;63;49
27;51;67;80;63;49
28;51;67;80;55;49
29;54;61;75;66;49
30;55;68;86;72;49
31;65;73;90;72;49
32;63;73;90;72;49
33;64;73;90;69;49
34;61;71;81;69;49
35;61;71;81;75;49
36;64;74;84;69;49
37;61;71;81;65;49
38;58;67;79;68;49
39;61;69;80;68;49
40;61;69;82;62;49
41;54;66;82;62;49
42;55;66;82;62;49
43;58;66;82;62;49
44;58;66;82;62;49
45;54;66;82;62;49
46;54;66;82;54;49
47;53;59;69;54;49
48;53;59;71;54;49
49;50;59;71;50;49
50;46;55;62;46;46
51;46;54;62;49;46
52;46;55;69;59;46
53;49;63;79;69;46
54;59;71;87;69;46
55;59;71;87;67;46
56;57;69;83;57;46
57;55;61;74;59;46
58;49;63;77;77;46
59;59;77;92;75;46
60;57;76;92;74;46
61;57;75;91;66;46
62;55;68;86;67;46
63;56;68;86;66;46
64;57;69;86;66;46
65;57;69;86;57;46
66;55;61;75;66;46
67;57;69;86;57;46
68;55;61;75;58;46
69;56;62;75;69;46
70;58;70;86;58;46
71;56;62;75;74;46
72;58;74;85;58;46
73;56;62;75;56;46
74;52;61;75;56;46
75;52;60;75;52;46
76;49;58;70;70;46
77;52;71;83;83;46
78;69;82;95;70;46
79;52;71;83;67;46
80;60;69;84;84;46
81;67;82;87;67;46
82;60;69;84;84;46
83;67;82;87;67;46
84;60;69;84;60;46
85;51;63;77;70;46
86;57;68;77;60;46
87;51;63;77;60;46
88;51;63;77;60;46
89;52;63;77;54;46
90;50;59;70;50;46
91;49;58;70;60;46
92;49;63;77;69;46
93;60;71;84;70;46
94;60;71;85;60;46
95;50;62;80;61;46
96;60;65;80;60;46
97;54;63;80;55;46
98;54;61;77;55;46
99;54;61;75;55;46
