Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;72;82;86;86;84
1;69;83;87;82;82
2;65;80;94;65;65
3;52;68;82;52;52
4;52;58;68;52;52
5;46;57;70;46;46
6;44;53;64;57;46
7;46;62;74;73;46
8;57;73;91;71;46
9;55;72;91;91;46
10;71;87;102;71;46
11;58;73;91;71;46
12;58;73;91;67;46
13;54;69;79;54;46
14;50;59;70;52;46
15;50;57;66;52;46
16;51;57;67;56;46
17;52;60;76;60;46
18;56;64;76;64;46
19;60;67;80;60;46
20;56;64;80;64;46
21;60;67;80;70;46
22;60;70;78;70;46
23;60;71;78;71;46
24;61;71;79;61;46
25;59;65;79;61;46
26;59;65;79;59;46
27;57;64;79;79;46
28;59;77;84;67;46
29;61;68;79;63;46
30;57;66;75;67;46
31;59;69;78;59;46
32;57;62;75;57;46
33;55;61;75;58;46
34;56;62;75;57;46
35;55;61;75;57;46
36;55;61;73;55;46
37;55;60;73;67;46
38;55;69;81;69;46
39;57;71;84;69;46
40;60;71;84;60;46
41;56;63;77;63;46
42;56;64;77;63;46
43;56;64;77;63;46
44;56;64;77;77;46
45;59;76;86;77;46
46;59;76;85;77;46
47;60;76;85;75;46
48;57;74;82;75;46
49;67;75;82;75;46
50;57;74;82;66;46
51;51;69;82;65;46
52;54;68;81;66;46
53;55;68;81;67;46
54;51;69;82;66;46
55;55;68;81;66;46
56;57;68;81;57;46
57;55;61;74;58;46
58;49;62;71;62;46
59;58;65;75;61;46
60;53;64;74;74;46
61;60;74;94;94;46
62;74;89;102;74;46
63;60;74;94;74;46
64;60;74;94;94;46
65;74;89;102;83;46
66;63;82;103;63;46
67;53;66;83;60;46
68;51;62;80;60;46
69;51;63;80;51;46
70;51;57;71;51;46
71;51;57;71;63;46
72;51;66;83;63;46
73;54;66;83;63;46
74;56;66;83;56;46
75;53;60;76;56;46
76;53;60;76;63;46
77;56;66;83;74;46
78;63;74;94;74;46
79;63;74;94;63;46
80;56;66;83;56;46
81;52;59;76;76;46
82;56;75;87;73;46
83;53;73;87;53;46
84;50;58;73;60;46
85;53;62;80;53;46
86;50;58;73;53;46
87;50;58;73;65;46
88;53;68;85;65;46
89;50;68;85;67;46
90;63;68;87;63;46
91;59;67;83;63;46
92;57;67;83;63;46
93;57;67;83;65;46
94;60;68;85;70;46
95;62;71;88;62;46
96;58;65;76;62;46
97;58;66;78;68;46
98;62;71;82;71;46
99;62;72;83;68;46
