Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;64;70;88;69;69
1;64;70;88;65;65
2;60;67;77;65;65
3;57;66;77;65;65
4;62;68;79;65;65
5;62;67;79;65;65
6;59;67;82;65;65
7;57;67;82;73;65
8;60;73;90;62;62
9;53;65;79;62;62
10;49;65;79;62;62
11;53;65;79;79;62
12;62;78;91;62;62
13;53;65;79;66;62
14;57;69;83;65;62
15;55;67;76;69;62
16;62;69;78;68;62
17;57;69;77;68;62
18;57;69;77;70;62
19;60;70;84;76;62
20;68;77;90;70;62
21;60;70;84;68;62
22;57;69;77;69;62
23;62;69;78;69;62
24;61;69;78;65;62
25;61;67;85;85;62
26;65;82;92;85;62
27;65;82;92;84;62
28;64;81;91;70;62
29;59;69;84;60;60
30;51;65;77;74;60
31;60;75;91;74;60
32;60;75;91;74;60
33;54;75;91;76;60
34;56;76;91;74;60
35;60;75;91;74;60
36;60;75;91;75;60
37;59;76;92;74;60
38;60;75;91;60;60
39;51;64;76;60;60
40;54;64;76;61;60
41;52;65;75;75;60
42;61;74;86;71;60
43;64;72;85;67;60
44;63;71;85;64;60
45;56;65;79;64;60
46;57;66;78;78;60
47;64;78;95;78;60
48;64;78;95;77;60
49;57;77;94;77;60
50;57;76;94;73;60
51;53;73;90;62;60
52;49;65;79;79;60
53;62;78;91;79;60
54;62;78;91;62;60
55;53;65;79;66;60
56;52;67;79;77;60
57;60;75;90;73;60
58;60;74;90;60;60
59;52;62;73;56;56
60;49;61;73;56;56
61;53;61;73;56;56
62;53;61;73;53;53
63;53;60;73;57;53
64;53;62;73;57;53
65;53;62;73;53;53
66;53;60;73;53;53
67;53;60;73;53;53
68;53;60;73;57;53
69;53;63;77;70;53
70;57;72;90;70;53
71;64;73;90;76;53
72;60;75;88;60;53
73;56;64;76;60;53
74;51;62;80;70;53
75;57;69;77;71;53
76;58;69;77;71;53
77;58;69;77;60;53
78;51;62;80;80;53
79;60;77;87;87;53
80;67;85;103;87;53
81;67;85;103;103;53
82;83;96;103;103;53
83;83;96;103;103;53
84;83;96;103;83;53
85;63;82;103;71;53
86;65;73;91;91;53
87;71;88;103;71;53
88;62;73;91;71;53
89;63;73;91;63;53
90;57;65;79;59;53
91;55;63;75;68;53
92;59;68;77;65;53
93;55;66;77;56;53
94;55;60;72;56;53
95;56;61;73;56;53
96;55;61;73;63;53
97;56;65;77;63;53
98;56;65;77;68;53
99;63;69;86;72;53
