Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;69;88;68;68
1;53;69;88;68;68
2;53;69;88;62;62
3;53;66;82;64;62
4;57;67;84;68;62
5;61;70;86;64;62
6;57;67;84;66;62
7;62;69;86;69;62
8;63;70;82;65;62
9;59;67;82;59;59
10;55;64;79;65;59
11;59;67;82;65;59
12;59;67;82;59;59
13;55;64;79;59;59
14;55;64;79;55;55
15;52;59;70;59;55
16;55;63;75;57;55
17;49;61;75;49;49
18;47;56;69;60;49
19;49;63;77;49;49
20;47;56;69;49;49
21;49;56;69;49;49
22;47;55;67;47;47
23;47;55;67;49;47
24;47;55;67;47;47
25;47;55;67;47;47
26;47;55;67;50;47
27;47;56;70;47;47
28;47;55;67;47;47
29;47;55;67;59;47
30;47;65;79;47;47
31;47;55;67;47;47
32;47;55;67;50;47
33;47;56;70;70;47
34;50;72;87;59;47
35;49;63;79;59;47
36;52;63;79;55;47
37;49;59;75;55;47
38;50;60;75;57;47
39;50;61;75;57;47
40;49;61;75;49;47
41;49;56;69;67;47
42;49;70;87;83;47
43;63;81;94;80;47
44;63;79;91;63;47
45;49;66;80;80;47
46;63;79;91;63;47
47;49;66;80;74;47
48;60;75;91;74;47
49;60;75;91;60;47
50;49;63;75;74;47
51;60;75;91;61;47
52;53;65;76;62;47
53;55;66;77;65;47
54;55;67;78;65;47
55;55;67;78;61;47
56;54;66;78;71;47
57;61;71;85;69;47
58;61;70;85;69;47
59;62;70;85;75;47
60;69;76;93;75;47
61;69;76;93;70;47
62;57;69;88;68;47
63;63;69;77;77;47
64;60;75;84;77;47
65;60;77;91;77;47
66;60;77;91;77;47
67;60;77;91;80;47
68;60;79;94;80;47
69;60;79;94;60;47
70;57;64;80;66;47
71;55;68;86;78;47
72;66;77;94;67;47
73;55;69;83;63;47
74;57;66;79;63;47
75;57;66;79;63;47
76;57;66;79;57;47
77;55;62;75;67;47
78;57;68;78;63;47
79;55;65;75;74;47
80;63;74;86;66;47
81;57;69;82;66;47
82;59;69;82;76;47
83;66;77;94;66;47
84;59;69;82;59;47
85;57;63;75;60;47
86;57;63;75;65;47
87;60;67;77;65;47
88;60;67;77;65;47
89;58;67;77;65;47
90;56;66;77;74;47
91;65;74;86;71;47
92;60;73;91;74;47
93;60;74;91;73;47
94;53;73;90;73;47
95;53;73;90;65;47
96;57;67;82;69;47
97;61;70;82;65;47
98;59;67;82;59;47
99;59;64;79;61;47
