Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;77;79;79;79
1;67;77;79;79;79
2;67;77;79;77;77
3;59;77;95;67;67
4;63;69;83;65;65
5;61;68;83;67;65
6;63;69;83;71;65
7;59;73;87;59;59
8;55;64;77;71;59
9;59;73;87;67;59
10;63;69;83;71;59
11;67;72;83;71;59
12;67;72;83;69;59
13;65;70;87;69;59
14;65;70;87;87;59
15;69;84;87;86;59
16;68;84;94;74;59
17;61;74;86;61;59
18;52;65;74;61;59
19;52;64;74;62;59
20;58;65;75;75;59
21;58;75;95;75;59
22;58;75;95;71;59
23;55;73;91;55;55
24;55;61;75;55;55
25;55;60;75;55;55
26;55;60;75;66;55
27;55;68;86;55;55
28;55;60;75;57;55
29;55;61;77;57;55
30;57;62;77;59;55
31;57;63;77;63;55
32;59;65;77;59;55
33;57;64;77;60;55
34;59;65;77;59;55
35;57;63;77;57;55
36;55;62;77;59;55
37;57;63;77;60;55
38;59;65;77;60;55
39;57;64;75;60;55
40;57;63;75;65;55
41;60;68;77;63;55
42;57;67;75;65;55
43;59;67;75;67;55
44;61;69;79;67;55
45;61;69;79;67;55
46;63;70;79;68;55
47;62;69;79;67;55
48;61;69;79;66;55
49;62;67;79;68;55
50;62;69;81;64;55
51;60;66;77;68;55
52;62;71;88;78;55
53;62;77;88;62;55
54;58;65;78;59;55
55;57;63;78;62;55
56;58;65;78;76;55
57;62;75;84;62;55
58;58;65;78;68;55
59;62;70;88;88;55
60;68;85;102;88;55
61;70;85;102;88;55
62;68;85;102;88;55
63;68;85;102;88;55
64;68;83;93;76;55
65;60;74;88;76;55
66;56;74;88;67;55
67;51;68;81;51;51
68;49;57;68;59;51
69;51;62;79;64;51
70;56;67;83;64;51
71;56;67;83;64;51
72;57;67;83;66;51
73;57;68;86;86;51
74;66;83;102;86;51
75;68;84;102;86;51
76;66;83;102;74;51
77;65;74;90;74;51
78;65;74;90;74;51
79;65;74;90;65;51
80;59;68;79;65;51
81;56;68;79;62;51
82;59;65;74;62;51
83;59;64;74;63;51
84;62;66;74;63;51
85;62;66;74;64;51
86;61;66;76;65;51
87;61;67;77;63;51
88;60;67;83;67;51
89;57;70;87;73;51
90;55;73;93;67;51
91;55;70;87;55;51
92;52;61;75;57;51
93;44;61;75;57;51
94;47;62;75;47;47
95;44;54;64;50;47
96;46;55;63;55;47
97;50;59;71;54;47
98;46;58;71;54;47
99;46;58;71;70;47
