Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;80;91;65;65
1;58;67;82;68;65
2;61;69;82;71;65
3;56;71;83;64;64
4;52;66;76;68;64
5;62;70;80;71;64
6;65;73;83;71;64
7;65;73;83;65;64
8;62;68;76;76;64
9;56;75;82;77;64
10;57;75;82;76;64
11;56;75;82;76;64
12;59;75;85;68;64
13;59;69;77;59;59
14;52;62;77;61;59
15;54;63;77;59;59
16;53;63;77;59;59
17;54;63;77;59;59
18;52;63;77;68;59
19;59;69;76;59;59
20;52;63;77;59;59
21;54;63;77;59;59
22;53;63;77;68;59
23;59;68;76;68;59
24;59;69;76;74;59
25;65;74;86;74;59
26;61;74;83;74;59
27;61;74;83;61;59
28;57;65;77;77;59
29;61;76;90;61;59
30;57;65;77;60;59
31;57;64;80;60;59
32;57;64;80;66;59
33;57;68;86;68;59
34;60;70;88;60;59
35;55;63;80;55;55
36;55;61;75;55;55
37;55;61;75;55;55
38;55;61;75;60;55
39;55;63;80;55;55
40;55;61;75;55;55
41;54;60;75;58;55
42;55;63;78;55;55
43;54;61;75;55;55
44;53;60;75;67;55
45;55;69;83;67;55
46;55;69;83;67;55
47;57;69;83;57;55
48;55;62;75;57;55
49;55;62;75;63;55
50;57;66;75;57;55
51;55;62;75;57;55
52;57;61;75;68;55
53;57;70;86;69;55
54;58;69;84;68;55
55;57;69;84;66;55
56;57;68;86;68;55
57;57;69;84;66;55
58;57;68;86;66;55
59;56;69;83;56;55
60;47;60;69;68;55
61;56;70;82;76;55
62;61;75;90;76;55
63;61;76;90;61;55
64;53;65;76;68;55
65;59;69;84;66;55
66;57;68;84;76;55
67;66;76;90;90;55
68;74;87;102;90;55
69;72;87;102;90;55
70;74;87;102;90;55
71;72;87;102;76;55
72;67;76;90;76;55
73;63;75;88;76;55
74;63;75;88;88;55
75;68;83;93;88;55
76;68;83;93;68;55
77;55;68;88;80;55
78;67;77;85;80;55
79;64;77;85;64;55
80;60;66;80;62;55
81;52;63;69;68;55
82;60;69;88;74;55
83;62;75;92;74;55
84;62;75;92;74;55
85;62;75;92;67;55
86;57;68;85;67;55
87;57;68;85;57;55
88;55;62;75;75;55
89;57;76;92;61;55
90;57;64;77;61;55
91;58;64;77;72;55
92;61;72;87;70;55
93;61;71;87;70;55
94;61;72;87;67;55
95;61;70;87;67;55
96;61;70;87;67;55
97;61;70;87;67;55
98;61;70;87;61;55
99;55;64;77;55;55
