Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;53;60;71;67;54
1;54;69;85;67;54
2;53;70;85;67;54
3;51;68;85;67;54
4;49;68;85;65;54
5;57;67;83;74;54
6;64;74;92;76;54
7;59;75;94;65;54
8;53;67;83;65;54
9;53;67;83;69;54
10;65;70;87;67;54
11;63;69;87;69;54
12;65;70;87;67;54
13;63;69;87;67;54
14;63;68;87;65;54
15;51;68;85;65;54
16;51;69;85;75;54
17;61;74;82;61;54
18;51;63;75;73;54
19;57;72;84;72;54
20;60;74;91;72;54
21;60;74;91;72;54
22;61;74;91;72;54
23;60;74;91;72;54
24;62;74;91;83;54
25;69;82;102;83;54
26;69;82;102;86;54
27;69;83;87;82;54
28;65;80;94;82;54
29;65;80;94;65;54
30;58;68;82;62;54
31;58;66;82;65;54
32;58;68;82;66;54
33;60;69;82;67;54
34;61;69;82;65;54
35;59;69;82;65;54
36;59;69;82;65;54
37;60;69;82;62;54
38;60;67;82;74;54
39;61;76;94;74;54
40;60;76;94;70;54
41;58;71;84;71;54
42;59;72;85;59;54
43;54;62;79;54;54
44;53;59;71;66;54
45;54;68;83;71;54
46;59;72;85;67;54
47;61;69;81;62;54
48;58;65;79;66;54
49;54;69;84;66;54
50;54;70;84;54;54
51;53;59;71;53;53
52;49;58;69;56;53
53;51;60;72;72;53
54;56;72;84;68;53
55;51;69;80;68;53
56;51;69;80;76;53
57;60;76;90;60;53
58;51;65;77;76;53
59;60;76;90;76;53
60;64;76;90;64;53
61;53;66;76;68;53
62;57;69;84;69;53
63;58;70;86;66;53
64;55;68;86;61;53
65;52;65;74;64;53
66;53;65;76;62;53
67;56;65;78;61;53
68;54;64;74;62;53
69;54;65;78;61;53
70;52;64;74;58;53
71;57;62;74;59;53
72;57;63;75;65;53
73;59;67;85;65;53
74;61;68;85;73;53
75;65;74;91;73;53
76;65;74;85;71;53
77;65;72;83;65;53
78;60;68;77;65;53
79;60;68;77;60;53
80;57;64;75;62;53
81;58;64;76;62;53
82;58;65;76;71;53
83;62;72;84;66;53
84;58;69;84;58;53
85;56;62;76;58;53
86;55;62;76;62;53
87;58;64;76;58;53
88;55;62;76;56;53
89;53;61;76;63;53
90;56;65;74;65;53
91;55;66;74;55;53
92;55;61;75;57;53
93;55;62;77;60;53
94;56;63;75;62;53
95;58;64;75;62;53
96;58;64;75;63;53
97;59;65;75;70;53
98;63;71;82;70;53
99;63;71;82;68;53
