Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;74;86;64;64
1;55;68;84;82;64
2;62;81;102;82;64
3;62;81;102;82;64
4;65;80;91;74;64
5;64;74;83;64;64
6;60;66;77;64;64
7;60;66;77;64;64
8;57;66;77;61;61
9;54;65;77;65;61
10;53;68;81;58;58
11;46;62;72;65;58
12;53;68;81;64;58
13;56;67;79;79;58
14;59;78;94;85;58
15;65;83;102;102;58
16;82;95;103;102;58
17;82;95;103;82;58
18;69;81;102;74;58
19;61;76;94;61;58
20;54;65;74;61;58
21;52;65;74;60;58
22;51;62;76;56;56
23;53;62;76;53;53
24;49;57;68;67;53
25;53;69;84;84;53
26;67;82;87;84;53
27;68;82;87;84;53
28;72;83;87;84;53
29;72;83;87;84;53
30;72;83;87;79;53
31;61;77;84;83;53
32;63;82;103;83;53
33;72;83;103;83;53
34;65;82;103;65;53
35;57;69;85;74;53
36;65;76;94;78;53
37;66;77;86;78;53
38;66;77;86;66;53
39;59;68;86;66;53
40;59;68;86;66;53
41;59;68;86;64;53
42;53;66;84;64;53
43;53;66;84;62;53
44;56;66;82;82;53
45;62;80;102;69;53
46;56;70;85;81;53
47;68;79;94;77;53
48;64;76;90;74;53
49;63;74;90;74;53
50;66;74;90;72;53
51;64;73;82;73;53
52;58;73;83;73;53
53;55;74;93;73;53
54;59;74;93;72;53
55;62;73;92;84;53
56;72;82;86;74;53
57;62;75;94;62;53
58;56;66;82;65;53
59;59;67;85;65;53
60;60;67;85;64;53
61;59;67;84;62;53
62;57;66;82;66;53
63;55;68;86;55;53
64;54;61;75;54;53
65;53;60;74;56;53
66;53;61;76;60;53
67;56;63;80;56;53
68;53;61;76;63;53
69;56;65;75;63;53
70;56;66;75;58;53
71;54;63;75;62;53
72;57;65;79;66;53
73;50;68;83;66;53
74;50;68;83;50;50
75;47;57;70;60;50
76;50;63;77;77;50
77;60;75;84;84;50
78;67;82;87;83;50
79;66;81;86;81;50
80;66;80;84;81;50
81;66;80;84;83;50
82;66;81;86;81;50
83;66;80;84;82;50
84;67;81;85;82;50
85;67;81;85;77;50
86;68;76;82;75;50
87;65;75;84;71;50
88;63;73;82;68;50
89;59;70;80;59;50
90;55;62;69;61;50
91;56;65;80;65;50
92;55;67;80;66;50
93;57;69;84;62;50
94;60;67;84;84;50
95;62;81;95;62;50
96;60;67;84;66;50
97;57;69;84;66;50
98;57;68;81;70;50
99;57;71;81;72;50
