Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;84;87;75;75
1;57;75;95;57;57
2;55;61;77;56;56
3;53;60;73;62;56
4;56;66;82;62;56
5;53;66;82;74;56
6;62;73;86;63;56
7;54;66;80;63;56
8;57;67;80;63;56
9;54;66;80;54;54
10;54;60;71;63;54
11;53;65;75;68;54
12;56;70;80;56;54
13;53;61;72;56;54
14;53;61;72;65;54
15;56;66;79;65;54
16;56;66;79;71;54
17;62;71;83;72;54
18;63;73;83;72;54
19;61;73;92;74;54
20;64;74;92;74;54
21;64;74;92;72;54
22;62;73;92;62;54
23;56;66;82;63;54
24;57;66;83;63;54
25;57;66;83;57;54
26;56;62;77;63;54
27;57;66;83;75;54
28;63;76;95;95;54
29;75;90;97;94;54
30;74;89;96;90;54
31;70;86;102;90;54
32;70;86;102;70;54
33;59;72;90;72;54
34;56;73;90;67;54
35;56;67;78;78;54
36;67;77;90;78;54
37;67;77;90;67;54
38;59;69;79;67;54
39;62;67;74;62;54
40;59;66;80;67;54
41;62;67;74;62;54
42;59;66;80;65;54
43;49;67;83;65;54
44;51;67;83;74;54
45;60;74;86;74;54
46;61;74;86;65;54
47;53;67;83;65;54
48;53;67;83;62;54
49;57;66;80;69;54
50;57;69;83;57;54
51;51;62;75;64;54
52;57;65;76;60;54
53;56;64;76;64;54
54;52;67;80;68;54
55;55;69;80;79;54
56;67;78;87;76;54
57;62;76;87;72;54
58;61;74;87;85;54
59;72;83;87;85;54
60;72;83;87;73;54
61;62;74;93;72;54
62;61;73;92;72;54
63;61;73;92;73;54
64;62;74;93;73;54
65;62;74;93;85;54
66;72;83;87;85;54
67;73;83;87;73;54
68;63;74;93;73;54
69;63;74;93;73;54
70;67;75;93;75;54
71;55;75;95;55;54
72;55;61;75;66;54
73;55;68;86;66;54
74;55;68;86;74;54
75;60;75;94;74;54
76;60;75;94;74;54
77;60;75;94;66;54
78;57;69;86;78;54
79;66;77;86;74;54
80;58;75;94;58;54
81;49;63;74;59;54
82;52;63;74;52;52
83;49;57;67;65;52
84;52;69;85;65;52
85;52;69;85;83;52
86;65;82;103;83;52
87;65;82;103;65;52
88;49;69;85;74;52
89;58;75;94;58;52
90;49;63;74;57;52
91;51;62;77;51;51
92;49;57;68;51;51
93;47;56;68;51;51
94;50;57;71;57;51
95;51;62;79;51;51
96;50;57;71;63;51
97;51;66;79;63;51
98;53;66;79;77;51
99;63;76;95;79;51
