Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;74;86;86;74
1;70;84;102;70;70
2;58;72;86;70;70
3;58;72;86;71;70
4;59;72;87;73;70
5;61;74;93;69;69
6;65;71;89;81;69
7;61;79;92;81;69
8;61;79;92;81;69
9;61;79;92;78;69
10;61;77;92;77;69
11;60;76;91;77;69
12;60;76;91;65;65
13;62;68;82;65;65
14;62;68;82;68;65
15;60;70;82;60;60
16;56;64;78;58;58
17;58;64;78;70;58
18;58;71;80;58;58
19;58;64;78;58;58
20;58;64;78;76;58
21;58;74;84;76;58
22;60;75;84;75;58
23;64;76;94;76;58
24;71;77;95;76;58
25;71;77;95;71;58
26;61;71;78;71;58
27;61;70;78;61;58
28;59;65;79;60;58
29;60;65;78;60;58
30;54;62;78;55;55
31;52;60;68;60;55
32;54;62;78;60;55
33;54;63;78;66;55
34;55;69;84;66;55
35;56;69;82;82;55
36;66;81;102;86;55
37;72;83;87;86;55
38;72;83;87;87;55
39;69;84;87;87;55
40;69;84;87;69;55
41;59;70;87;78;55
42;68;77;86;74;55
43;61;75;94;74;55
44;62;75;94;62;55
45;56;66;82;68;55
46;55;68;88;70;55
47;57;69;88;68;55
48;55;68;88;68;55
49;55;68;88;55;55
50;49;59;70;52;52
51;51;59;70;51;51
52;46;55;69;57;51
53;51;62;75;75;51
54;57;76;93;63;51
55;57;67;81;63;51
56;57;67;81;57;51
57;47;61;75;51;51
58;47;57;66;47;47
59;47;55;67;49;47
60;47;56;69;47;47
61;47;55;67;54;47
62;47;61;76;57;47
63;50;62;77;60;47
64;53;64;80;60;47
65;53;64;80;61;47
66;57;65;81;63;47
67;59;66;81;66;47
68;62;68;79;66;47
69;62;68;79;62;47
70;58;65;75;62;47
71;58;65;79;79;47
72;61;77;91;61;47
73;57;65;79;65;47
74;59;68;83;77;47
75;65;77;95;75;47
76;63;75;84;75;47
77;63;75;86;75;47
78;63;75;86;75;47
79;63;75;86;63;47
80;60;67;83;63;47
81;60;67;83;60;47
82;50;63;80;60;47
83;47;62;80;80;47
84;60;77;85;60;47
85;47;62;80;60;47
86;54;64;80;60;47
87;57;64;80;80;47
88;60;79;94;94;47
89;74;89;102;94;47
90;74;89;102;74;47
91;66;75;94;66;47
92;60;68;82;66;47
93;61;68;82;66;47
94;62;68;82;82;47
95;65;80;94;90;47
96;70;86;102;90;47
97;70;86;102;82;47
98;66;80;94;82;47
99;66;80;94;73;47
