Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;71;88;102;88;88
1;68;83;93;88;88
2;68;83;93;76;76
3;63;75;88;70;70
4;57;68;77;70;70
5;57;69;77;70;70
6;57;69;77;70;70
7;57;69;77;70;70
8;57;69;77;70;70
9;57;69;77;60;60
10;54;64;80;62;60
11;56;65;80;62;60
12;58;65;80;60;60
13;56;64;80;63;60
14;60;67;83;68;60
15;60;70;88;80;60
16;68;78;94;80;60
17;68;78;94;75;60
18;61;76;92;68;60
19;53;70;85;53;53
20;51;58;68;68;53
21;53;69;80;65;53
22;63;68;77;65;53
23;62;66;74;65;53
24;52;68;79;65;53
25;59;68;79;59;53
26;52;62;73;59;53
27;49;62;73;61;53
28;51;63;77;57;53
29;49;61;75;73;53
30;57;73;84;72;53
31;59;73;91;68;53
32;55;69;80;71;53
33;58;72;82;71;53
34;58;72;82;71;53
35;59;72;82;75;53
36;63;76;91;75;53
37;63;76;91;75;53
38;63;76;91;71;53
39;59;72;82;59;53
40;56;63;73;60;53
41;56;63;75;59;53
42;56;63;73;56;53
43;56;61;72;56;53
44;56;62;73;67;53
45;56;68;82;56;53
46;56;62;73;56;53
47;56;62;73;56;53
48;56;62;73;56;53
49;55;61;73;63;53
50;56;65;77;77;53
51;63;76;84;75;53
52;59;75;91;91;53
53;71;88;103;90;53
54;70;87;102;74;53
55;64;74;90;65;53
56;59;68;82;66;53
57;62;68;86;62;53
58;56;66;82;56;53
59;55;61;73;56;53
60;55;61;73;59;53
61;47;63;75;75;53
62;59;75;91;79;53
63;63;78;95;78;53
64;62;77;95;78;53
65;62;77;95;78;53
66;65;77;95;68;53
67;55;70;86;68;53
68;58;71;86;70;53
69;64;72;83;74;53
70;62;76;93;70;53
71;64;72;83;71;53
72;67;72;83;75;53
73;69;74;83;71;53
74;66;71;83;71;53
75;66;71;83;75;53
76;69;76;95;75;53
77;67;76;95;69;53
78;62;69;77;69;53
79;61;69;78;69;53
80;61;69;78;65;53
81;57;67;76;65;53
82;57;67;76;65;53
83;58;67;76;74;53
84;65;75;91;74;53
85;62;75;91;85;53
86;65;82;102;85;53
87;68;83;102;82;53
88;68;81;102;81;53
89;70;80;84;81;53
90;70;80;84;82;53
91;72;81;85;82;53
92;71;81;102;82;53
93;70;81;102;78;53
94;60;76;86;78;53
95;60;76;86;66;53
96;54;70;86;78;53
97;60;76;86;83;53
98;71;82;91;83;53
99;71;82;91;83;53
