Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;68;83;93;88;88
1;68;83;93;75;75
2;55;76;95;63;63
3;52;67;83;52;52
4;50;58;72;63;52
5;52;67;83;60;52
6;60;65;80;64;52
7;60;69;84;68;52
8;63;69;81;66;52
9;62;68;83;62;52
10;59;64;74;63;52
11;62;66;74;62;52
12;59;64;74;63;52
13;62;66;74;65;52
14;57;67;83;63;52
15;62;66;74;62;52
16;59;64;74;66;52
17;62;68;83;67;52
18;63;70;83;66;52
19;62;68;83;63;52
20;59;68;83;63;52
21;59;67;83;67;52
22;55;70;83;67;52
23;55;69;83;83;52
24;63;81;94;63;52
25;51;66;83;63;52
26;51;65;83;63;52
27;51;65;83;63;52
28;51;65;83;63;52
29;51;66;83;65;52
30;53;68;83;65;52
31;49;67;83;67;52
32;59;68;85;74;52
33;64;74;92;74;52
34;68;75;85;74;52
35;66;75;90;67;52
36;57;69;79;78;52
37;66;77;90;66;52
38;56;68;80;66;52
39;56;68;80;66;52
40;54;67;78;54;52
41;51;61;76;57;52
42;51;62;77;58;52
43;51;62;74;57;52
44;51;62;77;57;52
45;50;62;77;60;52
46;53;64;80;62;52
47;55;65;80;60;52
48;53;64;80;64;52
49;57;66;77;60;52
50;53;64;77;53;52
51;49;58;68;57;52
52;46;62;73;46;46
53;46;54;61;61;46
54;46;65;76;71;46
55;54;71;88;88;46
56;70;83;93;88;46
57;70;83;93;88;46
58;70;83;93;70;46
59;54;69;88;54;46
60;49;59;71;54;46
61;49;59;71;52;46
62;51;59;70;64;46
63;52;67;80;61;46
64;51;64;79;61;46
65;51;63;79;61;46
66;51;63;79;61;46
67;49;64;79;67;46
68;61;70;83;63;46
69;57;66;79;63;46
70;54;66;79;63;46
71;52;66;79;67;46
72;56;70;83;56;46
73;49;61;70;56;46
74;52;61;71;52;46
75;51;57;67;51;46
76;47;57;67;59;46
77;51;64;79;74;46
78;59;74;92;59;46
79;51;64;79;53;46
80;47;57;67;67;46
81;53;69;85;63;46
82;47;66;75;62;46
83;49;65;75;62;46
84;46;65;75;67;46
85;49;68;85;69;46
86;51;71;87;67;46
87;49;68;85;70;46
88;56;72;86;66;46
89;52;68;81;65;46
90;57;68;80;79;46
91;65;78;91;91;46
92;73;88;94;91;46
93;75;88;94;80;46
94;68;80;91;77;46
95;65;76;84;80;46
96;68;80;91;72;46
97;56;71;81;72;46
98;54;71;81;80;46
99;65;80;91;80;46
