Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;82;86;67;67
1;63;71;88;67;67
2;61;71;88;68;67
3;59;69;84;59;59
4;53;62;73;53;53
5;50;58;69;52;52
6;50;58;72;52;52
7;50;58;72;50;50
8;49;58;71;49;49
9;47;57;68;47;47
10;47;56;67;63;47
11;47;66;83;60;47
12;60;65;80;72;47
13;60;74;92;75;47
14;55;76;95;72;47
15;60;74;92;72;47
16;60;74;92;72;47
17;60;74;92;72;47
18;60;74;92;72;47
19;60;74;92;68;47
20;60;69;88;68;47
21;55;69;88;64;47
22;55;65;76;68;47
23;55;68;80;64;47
24;52;66;80;80;47
25;64;77;85;80;47
26;67;77;85;85;47
27;73;83;87;73;47
28;62;74;93;72;47
29;61;73;92;72;47
30;61;73;92;84;47
31;72;82;86;72;47
32;61;73;92;72;47
33;61;73;92;61;47
34;53;65;76;64;47
35;53;65;77;53;47
36;50;58;71;55;47
37;51;60;75;55;47
38;49;60;75;55;47
39;49;59;75;56;47
40;52;60;75;56;47
41;50;60;75;53;47
42;53;58;69;53;47
43;53;58;69;57;47
44;53;61;73;53;47
45;53;58;69;53;47
46;50;58;68;61;47
47;53;64;76;53;47
48;50;58;68;52;47
49;50;57;72;61;47
50;52;65;81;61;47
51;53;64;81;53;47
52;50;58;72;54;47
53;50;58;72;66;47
54;54;69;86;66;47
55;53;69;86;68;47
56;53;70;86;53;47
57;50;59;72;50;47
58;49;58;70;50;47
59;47;57;70;60;47
60;50;63;77;60;47
61;51;63;77;70;47
62;60;71;85;67;47
63;60;70;85;76;47
64;67;75;84;81;47
65;75;81;93;81;47
66;75;81;93;76;47
67;63;75;88;76;47
68;63;75;88;64;47
69;57;65;76;75;47
70;64;75;87;75;47
71;60;74;87;75;47
72;64;75;87;75;47
73;64;75;87;75;47
74;63;75;87;67;47
75;60;70;87;67;47
76;60;70;87;65;47
77;60;69;85;75;47
78;60;74;87;75;47
79;60;74;87;75;47
80;64;76;89;81;47
81;75;81;93;81;47
82;75;81;93;75;47
83;65;75;82;75;47
84;65;75;82;75;47
85;69;75;82;75;47
86;69;75;82;74;47
87;64;73;81;64;47
88;60;67;84;74;47
89;64;73;81;64;47
90;60;67;84;64;47
91;60;67;84;60;47
92;54;63;74;60;47
93;49;63;77;60;47
94;50;63;77;69;47
95;60;71;84;75;47
96;69;75;82;69;47
97;60;71;84;67;47
98;62;70;84;67;47
99;49;69;83;67;47
