Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;74;89;95;95;94
1;75;90;95;86;86
2;66;82;95;86;86
3;66;82;95;95;86
4;75;90;95;75;75
5;63;76;95;95;75
6;75;90;95;94;75
7;74;89;95;83;75
8;67;81;94;83;75
9;67;81;94;71;71
10;57;72;91;71;71
11;56;72;82;71;71
12;63;72;82;71;71
13;56;72;82;68;68
14;57;70;80;71;68
15;56;72;82;75;68
16;63;75;86;86;68
17;68;83;91;86;68
18;66;83;91;75;68
19;64;75;86;71;68
20;65;73;82;71;68
21;65;73;82;65;65
22;59;66;71;59;59
23;57;63;77;73;59
24;59;74;91;59;59
25;57;63;77;58;58
26;56;63;76;59;58
27;57;63;77;57;57
28;55;61;77;56;56
29;55;61;76;55;55
30;53;60;73;55;55
31;54;61;74;55;55
32;53;60;73;53;53
33;53;59;73;55;53
34;53;61;75;71;53
35;55;71;87;78;53
36;66;78;94;78;53
37;66;78;94;78;53
38;65;78;94;78;53
39;66;78;94;74;53
40;65;75;83;78;53
41;67;76;83;74;53
42;65;75;83;74;53
43;65;74;86;65;53
44;59;68;83;69;53
45;57;70;87;69;53
46;57;70;87;67;53
47;55;70;87;55;53
48;55;60;75;55;53
49;55;61;75;57;53
50;55;63;77;69;53
51;57;70;87;67;53
52;55;69;87;66;53
53;50;69;83;72;53
54;52;72;85;72;53
55;52;71;83;52;52
56;50;58;72;63;52
57;52;66;83;60;52
58;60;64;80;60;52
59;55;63;76;60;52
60;55;63;76;55;52
61;51;60;75;55;52
62;50;59;75;57;52
63;51;60;75;55;52
64;50;59;75;51;51
65;51;57;71;65;51
66;51;68;85;65;51
67;51;69;85;64;51
68;56;68;84;56;51
69;55;61;76;63;51
70;56;66;75;74;51
71;63;73;86;78;51
72;67;77;86;78;51
73;66;77;86;71;51
74;61;73;86;86;51
75;66;84;102;85;51
76;65;83;102;85;51
77;65;83;102;85;51
78;65;83;102;85;51
79;67;83;102;85;51
80;65;83;102;85;51
81;67;83;102;67;51
82;62;70;85;67;51
83;66;71;85;71;51
84;62;71;84;71;51
85;60;71;84;84;51
86;64;82;102;85;51
87;65;83;103;85;51
88;65;83;103;65;51
89;60;68;85;65;51
90;61;68;85;61;51
91;59;64;79;59;51
92;54;62;79;67;51
93;54;70;83;54;51
94;50;58;67;67;51
95;54;68;83;67;51
96;57;68;83;67;51
97;56;68;83;56;51
98;51;60;71;70;51
99;56;72;83;83;51
