Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;74;84;102;86;86
1;71;83;102;86;86
2;71;83;102;82;82
3;67;80;91;74;74
4;65;74;83;75;74
5;68;74;83;75;74
6;66;74;83;76;74
7;68;75;84;76;74
8;68;75;84;70;70
9;65;72;82;73;70
10;67;74;93;68;68
11;55;68;88;64;64
12;58;66;82;58;58
13;57;62;78;66;58
14;55;68;86;58;58
15;57;62;78;70;58
16;58;72;82;70;58
17;58;72;84;58;58
18;53;62;78;53;53
19;52;59;69;55;53
20;50;60;72;59;53
21;54;62;75;55;53
22;50;60;72;67;53
23;55;69;82;68;53
24;56;70;82;69;53
25;57;70;83;83;53
26;63;81;95;83;53
27;63;81;95;63;53
28;50;67;83;50;50
29;47;57;70;60;50
30;50;63;77;50;50
31;47;57;70;50;50
32;47;57;69;47;47
33;47;56;67;67;47
34;47;70;85;67;47
35;54;70;85;69;47
36;54;71;86;83;47
37;63;81;95;95;47
38;75;90;95;94;47
39;74;89;95;94;47
40;74;89;95;82;47
41;62;80;94;62;47
42;57;67;82;66;47
43;54;70;86;54;47
44;47;61;76;66;47
45;54;67;78;66;47
46;55;67;78;74;47
47;63;73;86;63;47
48;54;65;75;63;47
49;54;65;75;71;47
50;63;73;82;71;47
51;63;73;82;80;47
52;63;80;91;83;47
53;65;82;94;94;47
54;76;89;95;94;47
55;76;89;95;94;47
56;76;89;95;83;47
57;65;82;94;80;47
58;67;77;85;77;47
59;60;76;86;60;47
60;51;63;77;51;47
61;49;57;71;49;47
62;49;56;67;51;47
63;49;57;71;51;47
64;51;58;71;51;47
65;51;58;71;51;47
66;51;58;71;67;47
67;51;68;81;51;47
68;51;58;71;54;47
69;51;58;74;54;47
70;51;59;74;74;47
71;54;74;87;85;47
72;65;83;103;73;47
73;57;73;91;77;47
74;61;76;95;66;47
75;54;68;79;62;47
76;50;66;79;74;47
77;58;74;91;66;47
78;58;68;79;66;47
79;60;69;79;60;47
80;56;62;68;58;47
81;54;61;68;54;47
82;50;59;68;66;47
83;54;68;79;79;47
84;63;79;91;91;47
85;73;87;102;73;47
86;57;73;91;73;47
87;57;73;91;73;47
88;57;73;91;73;47
89;57;73;91;61;47
90;46;63;79;70;47
91;54;69;88;70;47
92;54;69;88;70;47
93;57;70;88;70;47
94;57;70;88;88;47
95;70;84;93;93;47
96;75;90;95;93;47
97;73;90;95;81;47
98;67;80;93;81;47
99;65;80;93;81;47
