Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;82;87;79;79
1;68;77;84;68;68
2;62;68;82;62;62
3;58;66;82;82;62
4;62;79;91;80;62
5;72;78;85;75;62
6;68;76;91;72;62
7;65;74;90;76;62
8;68;77;94;72;62
9;60;73;86;60;60
10;60;65;80;60;60
11;60;65;80;60;60
12;55;64;77;77;60
13;60;78;94;80;60
14;60;79;94;77;60
15;57;77;94;80;60
16;60;77;87;87;60
17;67;85;103;86;60
18;66;83;102;66;60
19;55;68;86;65;60
20;56;67;85;65;60
21;54;67;85;65;60
22;54;67;85;54;54
23;54;60;76;56;54
24;53;60;76;53;53
25;53;59;73;54;53
26;53;60;74;57;53
27;54;61;77;56;53
28;53;60;76;53;53
29;53;59;73;55;53
30;53;61;77;59;53
31;55;64;75;55;53
32;53;61;77;60;53
33;55;63;80;55;53
34;53;61;77;55;53
35;54;61;77;69;53
36;55;70;87;70;53
37;58;71;87;69;53
38;55;70;87;55;53
39;54;61;77;75;53
40;55;75;92;87;53
41;67;84;103;103;53
42;83;96;103;83;53
43;72;83;103;83;53
44;72;83;103;83;53
45;72;83;103;82;53
46;65;81;102;82;53
47;65;81;102;65;53
48;56;69;83;69;53
49;60;71;84;65;53
50;56;69;81;73;53
51;65;75;92;73;53
52;65;75;92;74;53
53;66;75;94;74;53
54;66;75;94;74;53
55;63;75;94;74;53
56;63;75;94;74;53
57;61;75;94;75;53
58;62;76;95;62;53
59;58;65;75;62;53
60;59;65;79;59;53
61;55;64;75;75;53
62;59;75;87;59;53
63;55;64;75;55;53
64;55;61;71;65;53
65;55;67;76;71;53
66;63;74;91;63;53
67;59;66;79;67;53
68;63;69;79;71;53
69;66;71;83;68;53
70;63;70;83;63;53
71;62;68;83;65;53
72;62;67;83;64;53
73;56;66;82;56;53
74;55;61;73;59;53
75;47;62;79;62;53
76;53;66;82;65;53
77;54;67;85;67;53
78;54;68;85;77;53
79;64;76;95;77;53
80;67;76;95;77;53
81;64;76;95;76;53
82;64;76;94;76;53
83;64;76;94;64;53
84;53;67;84;62;53
85;56;66;82;62;53
86;55;66;82;62;53
87;55;66;82;64;53
88;54;67;84;65;53
89;54;67;85;67;53
90;54;68;85;63;53
91;54;66;81;54;53
92;49;58;72;56;53
93;54;61;73;55;53
94;52;60;73;73;53
95;55;73;84;55;53
96;52;60;73;56;53
97;53;60;73;55;53
98;52;60;73;56;53
99;54;61;73;54;53
