Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;81;92;75;75
1;55;76;92;87;75
2;67;85;103;86;75
3;72;84;102;86;75
4;71;83;102;82;75
5;67;80;91;82;75
6;67;80;91;91;75
7;74;87;94;75;75
8;60;75;91;73;73
9;60;74;91;66;66
10;51;68;82;67;66
11;51;70;82;69;66
12;51;70;85;85;66
13;69;82;86;85;66
14;70;82;86;84;66
15;69;81;85;84;66
16;68;83;102;68;66
17;57;69;84;68;66
18;57;69;84;68;66
19;57;69;84;57;57
20;57;62;77;69;57
21;57;71;83;69;57
22;59;70;83;75;57
23;57;74;86;86;57
24;68;82;92;78;57
25;60;77;88;68;57
26;59;72;88;68;57
27;59;72;88;68;57
28;55;71;88;71;57
29;56;73;91;56;56
30;53;61;71;66;56
31;56;69;82;58;56
32;51;63;74;74;56
33;57;74;94;74;56
34;57;74;94;86;56
35;69;83;94;69;56
36;57;71;86;70;56
37;54;71;88;54;54
38;49;61;76;54;54
39;51;61;76;54;54
40;51;61;77;60;54
41;51;63;80;60;54
42;51;63;80;57;54
43;51;61;77;51;51
44;50;56;71;51;51
45;50;57;71;50;50
46;47;57;70;51;50
47;50;57;71;51;50
48;51;58;71;60;50
49;51;64;80;74;50
50;60;75;94;74;50
51;60;74;94;74;50
52;57;74;94;74;50
53;60;74;94;74;50
54;60;74;94;74;50
55;58;74;94;74;50
56;60;75;94;74;50
57;60;75;94;65;50
58;51;68;85;67;50
59;50;69;87;50;50
60;49;58;70;63;50
61;50;67;83;67;50
62;55;69;79;55;50
63;50;61;75;50;50
64;49;58;70;52;50
65;49;59;70;58;50
66;52;62;76;52;50
67;49;59;70;65;50
68;52;68;83;65;50
69;55;68;83;65;50
70;62;68;83;62;50
71;55;64;80;55;50
72;52;60;73;57;50
73;50;62;75;63;50
74;57;67;81;81;50
75;63;80;93;81;50
76;63;80;93;93;50
77;73;88;95;73;50
78;55;73;93;73;50
79;55;74;93;73;50
80;59;74;93;67;50
81;47;69;87;47;47
82;47;55;67;49;47
83;46;55;69;49;47
84;46;55;69;58;47
85;49;63;75;58;47
86;47;62;75;61;47
87;49;64;75;61;47
88;52;64;75;58;47
89;52;63;75;52;47
90;47;58;70;49;47
91;49;57;69;50;47
92;49;58;70;54;47
93;50;58;68;54;47
94;53;59;70;54;47
95;50;58;68;53;47
96;48;58;67;59;47
97;53;63;79;71;47
98;51;72;85;77;47
99;57;77;94;57;47
