Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;75;94;74;74
1;62;75;94;74;74
2;62;75;94;71;71
3;59;71;85;85;71
4;71;83;87;85;71
5;71;83;87;85;71
6;71;83;87;85;71
7;71;83;87;87;71
8;69;84;87;69;69
9;59;70;87;69;69
10;59;70;87;59;59
11;57;63;77;77;59
12;59;77;95;75;59
13;57;76;95;58;58
14;55;63;78;60;58
15;57;64;78;57;57
16;55;62;77;60;57
17;57;64;78;58;57
18;55;63;78;75;57
19;58;75;95;58;57
20;55;63;78;60;57
21;53;64;80;60;57
22;55;64;80;58;57
23;55;63;78;58;57
24;55;63;78;57;57
25;54;63;77;59;57
26;56;64;77;66;57
27;57;69;84;57;57
28;55;61;75;75;57
29;57;75;91;75;57
30;57;76;91;57;57
31;55;62;75;57;57
32;55;61;75;65;57
33;55;66;74;74;57
34;64;73;81;76;57
35;56;74;84;56;56
36;53;61;76;61;56
37;53;64;78;58;56
38;47;62;78;58;56
39;47;62;78;47;47
40;47;55;67;49;47
41;47;55;69;47;47
42;47;55;67;50;47
43;46;55;63;62;47
44;50;66;79;71;47
45;58;73;91;71;47
46;58;73;91;71;47
47;58;73;91;71;47
48;63;73;91;75;47
49;63;75;86;68;47
50;56;69;79;56;47
51;53;60;76;56;47
52;53;60;76;53;47
53;51;58;73;53;47
54;51;58;73;57;47
55;53;62;75;57;47
56;53;62;75;57;47
57;54;62;75;73;47
58;57;73;84;77;47
59;59;75;84;84;47
60;75;83;87;75;47
61;67;75;84;79;47
62;67;78;84;81;47
63;67;78;85;75;47
64;66;75;84;66;47
65;60;67;79;60;47
66;58;64;78;62;47
67;58;65;80;58;47
68;56;63;76;58;47
69;56;62;76;62;47
70;58;65;72;60;47
71;56;63;72;60;47
72;56;64;72;56;47
73;56;61;76;66;47
74;56;69;86;65;47
75;56;68;85;67;47
76;56;69;85;67;47
77;61;70;85;68;47
78;61;70;86;68;47
79;62;70;86;66;47
80;60;69;86;63;47
81;54;65;83;54;47
82;51;59;74;51;47
83;51;58;71;53;47
84;51;59;71;71;47
85;53;73;87;71;47
86;51;73;87;80;47
87;60;78;89;80;47
88;60;77;87;60;47
89;51;63;80;60;47
90;51;62;80;72;47
91;60;71;79;72;47
92;60;71;79;63;47
93;51;66;77;69;47
94;60;71;86;86;47
95;69;83;87;86;47
96;69;83;87;86;47
97;68;83;87;86;47
98;71;83;87;83;47
99;68;82;102;79;47
