Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;74;85;102;82;82
1;74;82;91;77;77
2;63;75;82;75;75
3;62;74;82;77;75
4;63;75;82;68;68
5;63;71;80;68;68
6;63;71;80;71;68
7;62;73;83;68;68
8;63;71;80;79;68
9;68;79;91;79;68
10;68;79;91;71;68
11;62;73;83;74;68
12;65;74;83;74;68
13;65;74;83;74;68
14;65;74;83;74;68
15;65;74;83;71;68
16;62;72;83;66;66
17;55;66;78;66;66
18;55;67;78;66;66
19;55;67;78;57;57
20;52;62;73;57;57
21;53;62;74;61;57
22;57;64;74;59;57
23;55;62;69;55;55
24;55;61;69;55;55
25;55;60;69;59;55
26;55;63;71;61;55
27;57;63;71;59;55
28;55;63;71;61;55
29;57;63;71;58;55
30;54;62;71;67;55
31;58;69;82;58;55
32;54;62;71;54;54
33;54;59;71;54;54
34;54;60;71;56;54
35;54;61;73;59;54
36;56;62;73;59;54
37;56;62;73;56;54
38;54;61;73;56;54
39;54;61;73;54;54
40;54;60;71;54;54
41;54;59;71;58;54
42;54;62;71;67;54
43;57;69;82;69;54
44;60;70;82;69;54
45;60;70;82;69;54
46;64;71;82;69;54
47;60;70;82;77;54
48;57;76;90;77;54
49;61;76;90;70;54
50;63;71;79;70;54
51;63;71;79;74;54
52;58;75;91;71;54
53;55;73;91;74;54
54;58;75;91;58;54
55;55;63;74;74;54
56;58;75;91;74;54
57;58;75;91;58;54
58;55;63;74;74;54
59;58;75;91;74;54
60;58;75;91;58;54
61;55;63;74;58;54
62;55;63;77;73;54
63;58;73;83;73;54
64;58;73;83;73;54
65;58;73;83;58;54
66;55;63;77;73;54
67;58;73;83;67;54
68;55;68;80;61;54
69;49;64;73;57;54
70;46;62;73;46;46
71;46;54;61;49;46
72;46;54;62;46;46
73;44;53;64;58;46
74;46;62;74;71;46
75;58;72;83;71;46
76;58;72;83;59;46
77;44;62;75;56;46
78;56;61;73;62;46
79;56;66;82;62;46
80;56;65;79;65;46
81;62;67;80;62;46
82;59;66;80;65;46
83;62;67;80;63;46
84;60;66;80;60;46
85;59;64;80;72;46
86;60;74;92;92;46
87;72;88;95;80;46
88;60;78;92;64;46
89;56;68;81;76;46
90;64;77;93;78;46
91;66;77;95;76;46
92;64;77;93;87;46
93;67;83;93;87;46
94;67;83;93;87;46
95;67;83;93;87;46
96;67;83;93;67;46
97;49;69;87;75;46
98;59;76;92;59;46
99;49;63;76;69;46
