Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;68;84;64;64
1;56;68;84;65;64
2;60;68;85;85;64
3;65;83;102;82;64
4;72;81;85;72;64
5;67;73;82;70;64
6;65;71;82;70;64
7;65;71;82;70;64
8;64;71;82;64;64
9;60;65;76;60;60
10;60;65;80;63;60
11;54;67;83;54;54
12;50;58;72;52;52
13;50;58;72;52;52
14;51;58;72;52;52
15;50;58;72;63;52
16;52;67;83;65;52
17;50;67;85;50;50
18;49;57;70;49;49
19;49;57;69;60;49
20;49;64;77;68;49
21;59;69;77;60;49
22;49;64;77;60;49
23;49;64;77;58;49
24;49;63;76;60;49
25;49;64;77;60;49
26;49;64;76;75;49
27;60;76;92;74;49
28;62;75;92;73;49
29;61;75;92;61;49
30;52;64;74;66;49
31;54;66;77;57;49
32;50;60;69;58;49
33;50;62;78;58;49
34;49;61;78;70;49
35;58;70;78;70;49
36;58;71;82;70;49
37;58;70;78;58;49
38;49;61;78;58;49
39;49;61;78;59;49
40;50;62;78;58;49
41;54;62;78;54;49
42;50;57;69;55;49
43;54;61;75;54;49
44;50;57;69;52;49
45;49;57;69;49;49
46;49;56;69;50;49
47;49;56;69;49;49
48;49;56;69;67;49
49;49;68;87;75;49
50;57;76;92;75;49
51;57;75;95;75;49
52;57;76;92;67;49
53;49;68;87;60;49
54;58;64;75;75;49
55;60;74;87;60;49
56;58;64;75;67;49
57;49;68;87;67;49
58;49;68;87;67;49
59;51;69;87;51;49
60;49;57;69;52;49
61;48;56;67;59;49
62;52;62;79;62;49
63;57;66;82;82;49
64;62;81;102;65;49
65;57;70;83;65;49
66;53;69;83;65;49
67;57;70;83;65;49
68;57;69;83;74;49
69;65;76;92;92;49
70;72;88;94;76;49
71;66;76;92;92;49
72;72;88;94;93;49
73;73;89;95;93;49
74;73;90;95;79;49
75;59;78;93;59;49
76;53;63;79;59;49
77;54;63;79;71;49
78;57;73;91;59;49
79;54;63;79;54;49
80;50;58;69;66;49
81;54;67;77;77;49
82;58;75;82;82;49
83;65;81;94;83;49
84;65;82;95;65;49
85;60;68;83;67;49
86;62;69;83;62;49
87;57;64;78;57;49
88;54;60;71;56;49
89;51;60;71;56;49
90;52;59;70;54;49
91;50;59;70;55;49
92;54;60;75;56;49
93;55;61;75;60;49
94;56;63;75;67;49
95;58;69;86;66;49
96;58;69;86;66;49
97;56;68;84;72;49
98;62;73;92;62;49
99;56;66;82;56;49
