Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;68;80;75;65
1;65;76;92;66;65
2;58;70;85;85;65
3;66;82;102;85;65
4;66;82;102;85;65
5;68;82;102;82;65
6;68;81;102;74;65
7;66;75;94;74;65
8;66;75;94;66;65
9;58;68;82;66;65
10;60;68;82;70;65
11;64;71;82;78;65
12;64;77;90;76;65
13;66;75;81;81;65
14;66;80;84;81;65
15;66;80;84;82;65
16;68;81;102;82;65
17;68;81;102;81;65
18;71;80;84;81;65
19;70;80;84;70;65
20;61;72;81;70;65
21;61;72;81;70;65
22;61;72;81;63;63
23;54;65;74;69;63
24;63;71;81;73;63
25;67;74;91;67;63
26;57;67;85;69;63
27;65;70;77;69;63
28;62;69;77;71;63
29;67;72;87;71;63
30;67;72;87;67;63
31;63;68;83;67;63
32;63;68;87;67;63
33;60;69;84;67;63
34;59;69;84;67;63
35;59;69;84;63;63
36;51;67;80;75;63
37;63;76;91;63;63
38;51;67;80;75;63
39;63;76;91;63;63
40;51;67;80;73;63
41;57;73;84;57;57
42;55;62;75;55;55
43;50;59;75;55;55
44;54;60;75;55;55
45;54;60;75;58;55
46;54;60;75;57;55
47;54;60;75;54;54
48;53;60;72;57;54
49;53;59;73;53;53
50;50;58;69;53;53
51;50;57;68;51;51
52;51;57;68;51;51
53;50;57;67;60;51
54;51;64;76;68;51
55;57;68;86;58;51
56;47;63;76;70;51
57;58;72;86;58;51
58;47;63;76;74;51
59;58;75;94;58;51
60;47;63;76;58;51
61;47;63;74;58;51
62;47;63;76;47;47
63;47;56;67;47;47
64;47;56;67;52;47
65;47;58;72;62;47
66;52;64;76;62;47
67;52;64;74;66;47
68;58;69;82;66;47
69;58;70;82;66;47
70;57;68;85;57;47
71;55;61;74;73;47
72;57;73;85;57;47
73;55;61;74;57;47
74;56;62;77;57;47
75;56;62;77;57;47
76;55;61;74;66;47
77;57;68;85;68;47
78;59;69;85;66;47
79;56;68;83;59;47
80;55;62;74;55;47
81;49;61;73;55;47
82;49;61;73;49;47
83;46;55;69;47;47
84;47;55;67;49;47
85;46;55;69;47;47
86;47;55;67;67;47
87;47;69;87;55;47
88;51;61;75;51;47
89;51;58;71;65;47
90;51;68;85;74;47
91;60;75;94;74;47
92;63;75;94;76;47
93;65;76;94;76;47
94;64;76;94;74;47
95;62;75;94;74;47
96;59;75;94;68;47
97;59;69;76;68;47
98;59;69;76;69;47
99;62;69;75;62;47
