Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;60;71;55;55
1;55;60;71;55;55
2;50;60;75;55;55
3;53;61;75;55;55
4;55;61;75;55;55
5;53;61;75;55;55
6;55;61;75;62;55
7;55;66;82;58;55
8;54;61;74;66;55
9;58;70;83;58;55
10;54;61;74;58;55
11;53;61;70;69;55
12;58;71;82;82;55
13;69;81;94;70;55
14;58;71;82;65;55
15;53;66;74;61;55
16;55;62;70;65;55
17;61;66;78;69;55
18;65;71;82;73;55
19;61;74;86;71;55
20;61;73;86;61;55
21;53;64;75;53;53
22;49;58;69;53;53
23;52;59;71;58;53
24;49;62;78;53;53
25;52;59;71;62;53
26;53;66;82;72;53
27;61;73;92;84;53
28;71;81;86;80;53
29;67;79;92;82;53
30;62;80;94;74;53
31;67;74;86;74;53
32;67;74;86;74;53
33;67;74;86;67;53
34;61;69;83;63;53
35;57;67;81;75;53
36;55;76;93;75;53
37;55;76;93;88;53
38;68;83;93;77;53
39;57;77;95;86;53
40;66;83;94;86;53
41;66;83;94;82;53
42;62;82;102;70;53
43;60;73;90;60;53
44;57;63;74;61;53
45;57;63;75;57;53
46;55;61;75;71;53
47;57;72;83;71;53
48;57;72;83;69;53
49;57;71;81;69;53
50;58;71;81;69;53
51;63;71;81;80;53
52;69;79;92;80;53
53;67;79;92;80;53
54;69;79;92;70;53
55;63;72;90;74;53
56;64;75;94;67;53
57;57;70;85;67;53
58;55;70;85;83;53
59;67;81;94;83;53
60;67;81;94;83;53
61;67;81;94;94;53
62;76;89;95;94;53
63;76;89;95;78;53
64;67;78;94;67;53
65;61;70;83;67;53
66;61;70;83;61;53
67;49;64;79;61;53
68;51;63;79;51;51
69;49;58;69;49;49
70;49;55;69;50;49
71;49;56;69;49;49
72;49;57;69;62;49
73;49;63;68;58;49
74;56;63;78;58;49
75;56;63;78;58;49
76;53;62;78;58;49
77;57;62;78;58;49
78;57;62;78;62;49
79;58;66;82;62;49
80;58;66;82;64;49
81;58;67;82;82;49
82;64;80;94;64;49
83;58;67;82;68;49
84;56;70;86;64;49
85;58;67;82;68;49
86;56;70;86;56;49
87;53;62;76;56;49
88;49;62;76;49;49
89;47;57;69;53;49
90;49;58;71;49;49
91;47;57;69;67;49
92;49;70;87;85;49
93;67;83;103;85;49
94;67;83;103;86;49
95;68;84;103;86;49
96;68;84;103;85;49
97;67;83;102;79;49
98;61;78;94;76;49
99;64;76;91;66;49
