Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;68;85;102;83;83
1;65;82;103;83;83
2;64;82;103;64;64
3;60;68;84;70;64
4;61;71;87;70;64
5;61;71;87;69;64
6;60;71;86;82;64
7;64;82;102;83;64
8;65;82;103;79;64
9;61;76;85;67;64
10;58;68;79;67;64
11;61;68;79;63;63
12;57;66;75;63;63
13;59;66;75;59;59
14;57;62;77;58;58
15;55;62;75;57;57
16;55;61;75;55;55
17;55;60;75;55;55
18;53;60;75;55;55
19;55;60;75;55;55
20;55;60;75;55;55
21;55;60;75;57;55
22;55;61;77;59;55
23;55;62;79;59;55
24;55;62;79;55;55
25;52;61;75;55;55
26;49;61;75;49;49
27;46;54;64;58;49
28;49;62;71;65;49
29;49;67;76;76;49
30;56;75;84;76;49
31;58;75;82;68;49
32;57;69;76;57;49
33;54;62;77;59;49
34;50;62;77;57;49
35;54;62;77;64;49
36;57;67;79;66;49
37;54;68;83;66;49
38;53;68;83;53;49
39;50;58;72;52;49
40;50;58;72;54;49
41;49;58;72;63;49
42;54;67;83;74;49
43;60;74;86;74;49
44;61;74;86;74;49
45;58;74;86;58;49
46;52;63;76;60;49
47;58;65;80;60;49
48;60;65;80;74;49
49;60;75;91;74;49
50;60;75;91;74;49
51;60;75;91;74;49
52;60;75;91;74;49
53;60;75;91;74;49
54;60;74;94;74;49
55;60;74;94;74;49
56;61;74;90;74;49
57;61;74;90;77;49
58;65;76;90;73;49
59;63;74;90;74;49
60;62;75;91;71;49
61;59;73;91;71;49
62;59;73;91;59;49
63;55;62;75;55;49
64;55;60;71;62;49
65;55;65;79;59;49
66;55;64;79;69;49
67;59;70;81;69;49
68;60;71;81;60;49
69;60;63;72;63;49
70;60;65;72;67;49
71;62;67;74;62;49
72;59;66;80;71;49
73;62;73;83;78;49
74;69;77;83;82;49
75;74;82;91;76;49
76;68;74;82;72;49
77;65;72;82;72;49
78;65;72;82;67;49
79;63;69;83;71;49
80;67;72;83;75;49
81;69;74;83;69;49
82;65;70;87;67;49
83;63;69;87;63;49
84;51;67;83;73;49
85;57;73;84;84;49
86;64;81;91;85;49
87;65;81;91;65;49
88;58;67;85;62;49
89;51;63;76;71;49
90;58;69;77;70;49
91;57;69;77;77;49
92;65;76;84;80;49
93;71;80;91;77;49
94;65;76;84;77;49
95;65;76;84;77;49
96;60;75;84;77;49
97;60;77;91;77;49
98;60;76;91;60;49
99;58;64;77;60;49
