Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;73;82;75;73
1;64;74;83;75;73
2;68;76;87;76;73
3;64;76;87;75;73
4;64;75;87;69;69
5;60;71;85;69;69
6;51;70;85;70;69
7;52;71;85;69;69
8;51;70;85;65;65
9;47;68;85;64;64
10;54;67;84;66;64
11;55;68;84;64;64
12;54;67;84;66;64
13;55;68;84;68;64
14;58;70;84;76;64
15;65;76;94;76;64
16;65;76;94;66;64
17;55;68;84;64;64
18;54;67;84;54;54
19;53;59;73;53;53
20;53;59;73;55;53
21;53;61;77;75;53
22;55;75;95;55;53
23;53;61;75;55;53
24;55;61;75;57;53
25;55;62;77;70;53
26;57;70;88;88;53
27;70;84;93;70;53
28;57;70;88;70;53
29;57;70;88;57;53
30;55;62;77;55;53
31;55;61;75;65;53
32;55;67;85;63;53
33;58;65;74;58;53
34;54;61;73;58;53
35;55;62;73;58;53
36;54;61;73;58;53
37;55;62;75;55;53
38;54;60;72;55;53
39;55;60;72;55;53
40;54;60;71;69;53
41;55;71;81;73;53
42;63;74;84;84;53
43;73;82;86;74;53
44;63;74;92;72;53
45;61;73;92;73;53
46;55;74;93;75;53
47;57;75;93;57;53
48;49;62;75;67;53
49;57;70;85;59;53
50;49;63;79;59;53
51;49;63;79;59;53
52;53;63;79;53;53
53;47;58;69;47;47
54;47;55;67;51;47
55;47;56;69;67;47
56;51;69;87;67;47
57;48;68;87;79;47
58;59;77;93;67;47
59;48;68;87;87;47
60;67;83;93;87;47
61;67;83;93;75;47
62;59;76;95;59;47
63;55;63;75;59;47
64;55;63;75;59;47
65;55;63;77;55;47
66;49;61;73;55;47
67;54;61;74;55;47
68;49;61;73;49;47
69;46;55;69;46;46
70;46;54;62;50;46
71;46;55;62;54;46
72;50;59;71;54;46
73;52;60;71;55;46
74;48;60;71;55;46
75;46;60;71;46;46
76;46;54;62;61;46
77;46;65;76;76;46
78;61;77;93;87;46
79;67;83;93;67;46
80;49;69;87;67;46
81;53;69;87;67;46
82;49;69;87;55;46
83;51;60;75;55;46
84;51;62;75;59;46
85;53;63;77;68;46
86;59;68;77;71;46
87;65;71;79;71;46
88;65;71;79;69;46
89;62;69;76;71;46
90;65;71;79;71;46
91;65;71;79;67;46
92;63;68;79;64;46
93;56;65;76;76;46
94;62;74;88;62;46
95;53;64;77;53;46
96;49;58;69;60;46
97;53;63;76;61;46
98;57;64;77;60;46
99;57;63;78;57;46
