Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;68;82;66;66
1;60;68;82;68;66
2;65;69;79;68;66
3;56;70;82;56;56
4;53;61;72;64;56
5;53;66;76;74;56
6;60;75;91;75;56
7;55;76;92;75;56
8;55;76;92;74;56
9;58;75;91;58;56
10;51;62;77;60;56
11;53;63;80;60;56
12;53;64;80;63;56
13;56;65;83;74;56
14;63;75;94;86;56
15;70;83;94;83;56
16;65;81;91;86;56
17;66;83;94;86;56
18;66;83;94;86;56
19;66;83;94;94;56
20;74;89;95;94;56
21;74;89;95;74;56
22;59;74;94;74;56
23;59;74;94;94;56
24;74;89;95;94;56
25;74;89;95;76;56
26;55;76;94;76;56
27;55;76;94;74;56
28;54;76;94;74;56
29;54;76;94;62;56
30;60;67;84;72;56
31;62;74;92;65;56
32;59;67;81;65;56
33;59;68;79;65;56
34;59;68;79;65;56
35;55;67;79;65;56
36;55;68;79;79;56
37;63;78;91;65;56
38;55;68;79;79;56
39;63;78;91;79;56
40;63;79;91;83;56
41;67;81;94;83;56
42;67;81;94;83;56
43;67;81;94;87;56
44;73;84;87;78;56
45;62;76;87;78;56
46;62;76;87;74;56
47;67;74;87;75;56
48;70;75;87;75;56
49;70;75;87;71;56
50;66;71;83;71;56
51;66;71;83;70;56
52;62;71;82;66;56
53;60;68;82;60;56
54;55;63;75;58;56
55;56;62;75;57;56
56;55;61;77;66;56
57;57;68;86;68;56
58;59;70;86;68;56
59;59;70;86;68;56
60;59;70;86;68;56
61;59;70;86;76;56
62;60;75;84;76;56
63;58;75;84;76;56
64;58;75;84;76;56
65;60;75;84;82;56
66;65;81;94;82;56
67;68;81;94;73;56
68;59;74;91;71;56
69;62;72;83;80;56
70;70;79;92;80;56
71;70;79;92;80;56
72;70;79;92;70;56
73;65;71;82;73;56
74;63;73;83;70;56
75;63;71;83;63;56
76;55;64;76;55;55
77;51;59;68;52;52
78;51;59;68;61;52
79;52;65;77;67;52
80;60;69;82;71;52
81;62;72;82;68;52
82;57;70;86;70;52
83;59;71;88;59;52
84;57;63;77;59;52
85;57;64;77;57;52
86;57;62;77;57;52
87;57;61;77;57;52
88;55;61;77;55;52
89;54;60;75;55;52
90;55;60;72;55;52
91;54;60;75;56;52
92;55;60;75;55;52
93;54;60;75;54;52
94;53;60;74;58;52
95;54;61;74;74;52
96;58;75;91;75;52
97;57;75;91;77;52
98;57;76;91;77;52
99;59;76;91;65;52
