Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;72;86;78;70
1;66;77;86;66;66
2;57;69;86;66;66
3;56;68;84;62;62
4;57;66;77;72;62
5;62;73;92;72;62
6;61;72;92;74;62
7;60;74;94;66;62
8;59;67;86;78;62
9;66;77;86;71;62
10;59;71;87;67;62
11;55;70;85;55;55
12;55;61;75;75;55
13;55;76;93;55;55
14;55;61;75;55;55
15;52;61;75;67;55
16;55;70;85;55;55
17;52;61;75;52;52
18;49;58;69;67;52
19;52;68;85;73;52
20;55;74;93;75;52
21;57;75;93;57;52
22;52;62;75;55;52
23;52;61;75;59;52
24;55;63;79;57;52
25;55;61;77;55;52
26;54;62;75;67;52
27;55;70;87;70;52
28;58;72;87;67;52
29;63;70;84;67;52
30;63;69;84;69;52
31;64;70;85;72;52
32;61;73;87;67;52
33;58;69;83;64;52
34;60;68;83;65;52
35;61;68;83;83;52
36;63;81;92;92;52
37;72;88;94;94;52
38;74;89;95;94;52
39;74;89;95;83;52
40;63;81;94;83;52
41;63;81;94;80;52
42;60;77;85;60;52
43;50;62;80;65;52
44;60;69;85;60;52
45;50;62;80;56;52
46;56;62;76;75;52
47;56;74;87;87;52
48;68;83;93;75;52
49;56;74;87;64;52
50;56;68;81;63;52
51;54;67;80;65;52
52;56;67;82;77;52
53;65;76;94;77;52
54;65;77;94;77;52
55;61;76;94;74;52
56;61;75;94;94;52
57;74;89;102;75;52
58;66;76;94;75;52
59;66;76;94;75;52
60;60;75;94;75;52
61;62;75;94;76;52
62;59;75;84;76;52
63;59;75;84;76;52
64;56;74;84;56;52
65;56;62;76;62;52
66;56;66;82;82;52
67;62;81;102;64;52
68;53;67;84;53;52
69;53;59;73;57;52
70;53;61;73;57;52
71;55;61;73;57;52
72;53;61;73;57;52
73;55;62;77;65;52
74;55;67;85;65;52
75;55;67;85;65;52
76;55;67;85;65;52
77;55;67;85;55;52
78;53;61;75;60;52
79;55;63;75;64;52
80;52;66;79;64;52
81;52;67;82;64;52
82;54;67;82;66;52
83;52;69;86;66;52
84;50;68;82;67;52
85;54;69;83;54;52
86;50;58;70;57;52
87;53;59;69;53;52
88;50;57;65;61;52
89;53;64;76;53;52
90;50;57;65;63;52
91;53;67;80;63;52
92;53;67;80;63;52
93;60;66;83;63;52
94;59;66;83;63;52
95;60;66;83;63;52
96;51;66;83;63;52
97;51;65;83;63;52
98;51;66;83;63;52
99;57;66;79;59;52
