Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;74;90;72;72
1;62;73;83;72;72
2;62;73;83;72;72
3;62;73;92;62;62
4;57;66;82;62;62
5;62;66;82;62;62
6;62;66;82;66;62
7;60;68;82;66;62
8;60;68;82;66;62
9;60;68;82;74;62
10;63;74;86;66;62
11;60;68;82;60;60
12;56;64;75;60;60
13;56;64;75;57;57
14;55;62;77;55;55
15;55;61;75;66;55
16;55;68;86;64;55
17;56;68;84;75;55
18;64;73;81;77;55
19;63;75;82;76;55
20;62;75;82;65;55
21;62;67;76;65;55
22;62;67;76;71;55
23;53;73;91;68;55
24;55;69;88;68;55
25;59;68;77;60;55
26;55;63;75;55;55
27;53;61;75;55;55
28;55;61;75;65;55
29;55;67;85;76;55
30;62;75;84;76;55
31;62;75;84;76;55
32;62;75;84;66;55
33;57;69;86;86;55
34;66;83;94;70;55
35;58;72;86;86;55
36;66;83;94;86;55
37;66;83;94;86;55
38;66;83;94;87;55
39;67;84;87;71;55
40;59;72;87;67;55
41;63;70;87;66;55
42;60;70;86;66;55
43;61;70;86;86;55
44;66;83;94;87;55
45;67;83;87;87;55
46;67;83;87;67;55
47;63;68;87;63;55
48;59;67;83;62;55
49;55;66;82;62;55
50;57;66;82;66;55
51;60;68;82;60;55
52;57;63;75;57;55
53;55;61;73;57;55
54;55;61;73;55;55
55;54;60;71;54;54
56;54;60;71;58;54
57;54;62;75;63;54
58;54;65;75;63;54
59;58;66;75;63;54
60;57;66;75;63;54
61;58;66;75;67;54
62;61;68;79;61;54
63;57;64;75;57;54
64;54;62;74;57;54
65;54;62;74;67;54
66;57;67;79;67;54
67;61;68;79;67;54
68;61;68;79;75;54
69;61;75;91;61;54
70;56;63;75;59;54
71;55;63;75;59;54
72;55;62;75;55;54
73;55;61;75;66;54
74;55;68;86;66;54
75;55;68;86;66;54
76;55;68;86;74;54
77;61;74;94;94;54
78;74;89;95;86;54
79;66;83;94;86;54
80;66;83;94;70;54
81;63;72;86;66;54
82;62;69;83;69;54
83;57;71;86;72;54
84;60;72;86;72;54
85;60;71;79;75;54
86;63;76;95;73;54
87;61;74;84;84;54
88;72;82;86;73;54
89;61;74;84;67;54
90;55;69;78;63;54
91;58;66;75;58;54
92;54;61;74;63;54
93;58;66;75;61;54
94;57;63;69;65;54
95;55;68;81;73;54
96;65;75;92;65;54
97;55;68;81;61;54
98;57;63;69;60;54
99;55;63;72;59;54
