Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;80;84;81;81
1;72;80;84;81;81
2;69;80;85;77;77
3;65;77;91;70;70
4;60;70;84;60;60
5;60;65;80;61;60
6;60;65;80;60;60
7;60;64;80;60;60
8;60;64;77;76;60
9;60;76;90;90;60
10;74;87;102;76;60
11;60;76;90;60;60
12;60;64;77;77;60
13;60;77;91;77;60
14;60;77;91;77;60
15;60;77;91;75;60
16;61;76;92;61;60
17;57;63;75;57;57
18;57;62;77;61;57
19;57;63;75;58;57
20;55;62;78;58;57
21;55;63;78;58;57
22;55;62;78;61;57
23;57;63;75;60;57
24;57;63;74;68;57
25;57;69;84;68;57
26;57;69;83;68;57
27;57;69;84;68;57
28;57;70;84;84;57
29;68;82;102;72;57
30;62;73;90;73;57
31;67;74;91;67;57
32;56;69;87;67;57
33;56;69;87;67;57
34;56;69;87;67;57
35;56;69;87;73;57
36;67;74;91;75;57
37;63;75;91;87;57
38;67;85;103;84;57
39;72;82;87;83;57
40;67;81;86;83;57
41;67;82;103;71;57
42;59;73;91;71;57
43;59;73;91;75;57
44;63;77;95;75;57
45;59;75;93;76;57
46;71;77;95;72;57
47;59;74;91;72;57
48;59;74;91;75;57
49;63;76;91;63;57
50;47;66;77;66;57
51;54;69;86;63;57
52;47;66;77;47;47
53;47;55;67;63;47
54;47;66;77;63;47
55;50;66;77;69;47
56;57;71;86;69;47
57;62;70;83;69;47
58;62;70;83;72;47
59;67;72;85;67;47
60;60;68;85;65;47
61;58;68;85;63;47
62;59;66;81;65;47
63;61;67;83;63;47
64;59;66;81;59;47
65;57;63;77;69;47
66;59;70;83;59;47
67;57;63;77;68;47
68;59;70;86;78;47
69;68;77;94;72;47
70;62;73;86;62;47
71;60;66;80;76;47
72;62;76;94;74;47
73;65;75;83;65;47
74;60;67;78;68;47
75;53;71;88;53;47
76;52;60;69;53;47
77;52;60;69;53;47
78;50;58;69;69;47
79;53;69;82;65;47
80;53;68;82;77;47
81;57;77;94;77;47
82;59;77;94;70;47
83;52;72;87;77;47
84;59;77;94;69;47
85;57;70;85;69;47
86;57;70;85;72;47
87;60;72;87;66;47
88;59;69;83;65;47
89;56;68;81;69;47
90;57;70;85;72;47
91;60;72;87;66;47
92;59;69;83;65;47
93;58;68;82;59;47
94;53;63;75;71;47
95;51;72;87;71;47
96;51;73;87;59;47
97;53;63;71;53;47
98;49;57;67;65;47
99;53;67;76;67;47
