Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;77;94;69;69
1;57;71;87;73;69
2;57;73;87;82;69
3;66;80;94;75;69
4;66;76;94;82;69
5;66;80;94;82;69
6;66;80;94;70;69
7;58;72;82;71;69
8;55;71;85;71;69
9;55;71;85;70;69
10;58;71;84;70;69
11;58;71;78;78;69
12;66;78;94;82;69
13;66;80;94;66;66
14;56;69;83;66;66
15;57;69;86;66;66
16;58;69;86;58;58
17;51;62;78;58;58
18;49;61;78;64;58
19;55;67;82;55;55
20;49;61;75;58;55
21;50;62;75;55;55
22;55;61;73;55;55
23;50;60;75;55;55
24;49;61;75;67;55
25;55;70;85;63;55
26;57;67;81;72;55
27;63;73;90;72;55
28;63;73;90;72;55
29;63;73;90;63;55
30;57;67;81;75;55
31;55;76;93;55;55
32;53;61;75;59;55
33;51;62;79;51;51
34;47;55;64;47;47
35;46;54;64;64;47
36;47;66;79;64;47
37;46;66;79;64;47
38;47;66;79;65;47
39;53;69;83;83;47
40;65;81;91;86;47
41;66;83;94;84;47
42;64;82;102;84;47
43;66;83;102;66;47
44;57;69;84;84;47
45;64;82;102;102;47
46;82;95;103;86;47
47;69;84;102;90;47
48;70;86;102;86;47
49;72;83;90;90;47
50;70;86;102;90;47
51;70;86;102;86;47
52;72;83;90;86;47
53;72;83;87;82;47
54;65;81;102;74;47
55;66;75;94;74;47
56;66;75;94;67;47
57;59;70;87;59;47
58;55;63;75;58;47
59;56;62;75;61;47
60;57;63;75;57;47
61;56;61;73;60;47
62;56;62;73;64;47
63;59;65;75;70;47
64;64;71;82;77;47
65;67;76;90;67;47
66;63;69;79;67;47
67;63;69;79;77;47
68;67;76;90;76;47
69;62;75;94;76;47
70;62;76;91;62;47
71;58;65;77;58;47
72;54;64;76;54;47
73;49;58;72;52;47
74;49;58;72;58;47
75;52;63;74;66;47
76;55;69;82;69;47
77;58;70;82;82;47
78;65;80;94;86;47
79;69;83;87;82;47
80;65;80;94;82;47
81;65;80;94;86;47
82;69;83;87;86;47
83;69;83;87;86;47
84;69;83;87;69;47
85;61;71;86;66;47
86;59;70;86;69;47
87;61;71;86;72;47
88;62;73;86;69;47
89;61;71;86;62;47
90;52;66;80;75;47
91;55;76;93;75;47
92;55;76;93;55;47
93;50;61;75;61;47
94;55;63;76;55;47
95;52;60;70;58;47
96;55;61;70;61;47
97;57;63;73;61;47
98;55;63;73;58;47
99;55;62;73;61;47
