Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;74;90;102;74;74
1;60;75;94;60;60
2;60;65;80;60;60
3;57;64;80;60;60
4;60;65;80;60;60
5;60;64;80;60;60
6;60;64;80;74;60
7;60;74;94;74;60
8;60;74;94;74;60
9;60;74;94;86;60
10;72;83;87;87;60
11;71;84;87;87;60
12;71;84;87;71;60
13;59;71;87;71;60
14;59;71;87;70;60
15;61;71;87;68;60
16;59;69;85;68;60
17;53;69;85;69;60
18;57;70;87;71;60
19;59;71;85;76;60
20;64;76;94;64;60
21;58;67;84;64;60
22;58;66;84;59;59
23;49;62;79;59;59
24;53;63;79;55;55
25;49;61;75;55;55
26;49;61;75;49;49
27;49;57;69;52;49
28;49;59;69;59;49
29;52;62;76;52;49
30;49;59;69;62;49
31;52;63;69;67;49
32;57;68;85;57;49
33;55;62;75;73;49
34;57;73;87;71;49
35;55;71;87;78;49
36;66;78;94;74;49
37;67;75;83;78;49
38;66;78;94;71;49
39;55;71;87;64;49
40;60;68;84;83;49
41;63;82;103;85;49
42;65;83;103;103;49
43;83;96;103;103;49
44;85;97;103;91;49
45;73;87;103;91;49
46;71;87;103;91;49
47;73;88;103;91;49
48;71;87;103;71;49
49;62;73;91;75;49
50;65;75;95;75;49
51;65;75;95;75;49
52;65;75;95;74;49
53;64;75;94;70;49
54;65;73;90;90;49
55;70;87;102;90;49
56;73;87;102;73;49
57;67;74;90;67;49
58;56;68;85;56;49
59;54;61;74;67;49
60;56;68;85;56;49
61;54;61;74;54;49
62;53;60;72;54;49
63;50;59;70;55;49
64;54;60;75;66;49
65;55;68;86;74;49
66;61;75;91;66;49
67;57;69;83;66;49
68;57;69;83;66;49
69;57;69;83;59;49
70;57;63;78;68;49
71;59;70;82;80;49
72;63;79;94;80;49
73;62;79;94;80;49
74;62;80;94;80;49
75;66;80;94;80;49
76;63;79;94;77;49
77;63;77;94;77;49
78;61;77;94;61;49
79;52;65;77;57;49
80;50;62;77;54;49
81;47;61;74;57;49
82;50;62;77;50;49
83;47;57;70;67;49
84;50;69;87;65;49
85;59;68;85;67;49
86;59;69;85;65;49
87;57;68;85;65;49
88;57;68;85;65;49
89;57;68;85;57;49
90;52;62;77;57;49
91;54;62;77;57;49
92;54;62;77;68;49
93;57;69;76;74;49
94;68;76;94;77;49
95;64;77;91;77;49
96;61;77;91;77;49
97;61;77;91;77;49
98;61;76;91;77;49
99;61;76;91;61;49
