Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;79;92;80;80
1;69;79;92;80;80
2;70;79;92;80;80
3;66;79;92;80;80
4;65;79;92;80;80
5;65;78;92;80;80
6;65;78;92;80;80
7;63;78;92;80;80
8;63;78;92;82;80
9;68;80;94;83;80
10;67;81;95;82;80
11;68;80;94;82;80
12;68;80;94;68;68
13;60;70;82;68;68
14;61;70;82;68;68
15;60;71;82;68;68
16;59;69;82;80;68
17;62;79;94;80;68
18;62;79;94;80;68
19;60;79;94;80;68
20;60;79;94;84;68
21;64;82;102;76;68
22;56;76;91;77;68
23;57;77;95;75;68
24;55;76;95;75;68
25;55;76;95;74;68
26;54;74;91;84;68
27;64;82;102;86;68
28;66;84;102;86;68
29;66;84;102;86;68
30;66;84;102;86;68
31;69;84;102;86;68
32;68;84;102;68;68
33;57;70;86;86;68
34;68;84;102;75;68
35;57;75;91;67;67
36;55;69;79;78;67
37;66;77;90;78;67
38;66;77;92;66;66
39;55;68;86;55;55
40;51;59;75;55;55
41;52;60;75;55;55
42;51;59;75;55;55
43;54;60;75;55;55
44;51;59;75;63;55
45;51;67;81;80;55
46;63;80;91;91;55
47;74;88;94;83;55
48;66;82;91;66;55
49;57;69;84;57;55
50;55;62;75;57;55
51;55;62;75;57;55
52;55;62;75;57;55
53;55;62;75;73;55
54;57;74;91;73;55
55;59;74;91;71;55
56;57;73;91;69;55
57;56;71;81;69;55
58;57;71;81;57;55
59;55;61;73;73;55
60;57;73;84;71;55
61;55;72;81;73;55
62;54;73;81;71;55
63;55;72;81;73;55
64;57;73;84;74;55
65;56;74;85;74;55
66;57;74;85;74;55
67;59;75;92;72;55
68;57;74;92;74;55
69;56;74;85;56;55
70;54;60;74;66;55
71;56;68;82;59;55
72;52;63;77;76;55
73;59;76;91;91;55
74;76;88;94;77;55
75;59;76;91;80;55
76;62;79;94;80;55
77;62;80;94;88;55
78;70;85;102;86;55
79;68;84;94;68;55
80;59;69;86;68;55
81;59;69;86;59;55
82;57;62;77;69;55
83;59;70;87;69;55
84;59;70;87;59;55
85;57;64;77;61;55
86;53;65;79;53;53
87;46;58;69;59;53
88;52;62;76;57;53
89;53;64;80;57;53
90;53;64;83;66;53
91;57;68;83;67;53
92;61;69;83;66;53
93;57;68;83;63;53
94;54;65;80;54;53
95;50;60;74;53;53
96;46;58;69;53;53
97;50;58;69;59;53
98;53;62;76;53;53
99;50;59;71;50;50
