Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;75;84;76;76
1;58;75;84;69;69
2;50;69;85;50;50
3;49;57;69;58;50
4;50;63;78;66;50
5;58;69;86;66;50
6;58;69;86;58;50
7;53;63;78;58;50
8;50;63;78;58;50
9;50;62;78;58;50
10;51;62;78;70;50
11;58;71;82;71;50
12;59;73;87;71;50
13;59;73;87;71;50
14;59;72;85;59;50
15;54;62;79;58;50
16;49;61;78;58;50
17;49;61;78;53;50
18;44;58;69;65;50
19;53;69;83;61;50
20;55;64;78;66;50
21;57;68;80;72;50
22;64;73;90;70;50
23;64;73;90;76;50
24;66;76;90;71;50
25;65;73;91;67;50
26;55;68;79;79;50
27;61;76;85;78;50
28;60;76;86;84;50
29;66;82;102;66;50
30;55;69;84;55;50
31;52;61;73;57;50
32;52;62;74;73;50
33;57;74;91;84;50
34;68;82;102;84;50
35;68;82;102;84;50
36;66;81;102;82;50
37;65;80;102;82;50
38;65;80;102;65;50
39;55;67;85;65;50
40;54;67;85;77;50
41;65;77;94;77;50
42;65;76;94;76;50
43;66;76;92;77;50
44;65;76;94;77;50
45;65;76;94;71;50
46;59;71;86;72;50
47;60;72;87;69;50
48;57;70;86;86;50
49;69;83;87;74;50
50;57;75;94;75;50
51;55;75;95;75;50
52;57;75;95;86;50
53;66;82;92;70;50
54;54;71;87;67;50
55;53;70;87;70;50
56;54;71;87;68;50
57;54;71;87;67;50
58;53;70;87;53;50
59;50;58;69;54;50
60;50;58;68;53;50
61;48;58;67;48;48
62;47;55;68;51;48
63;47;56;69;53;48
64;49;56;69;67;48
65;53;69;87;68;48
66;55;71;88;88;48
67;68;83;93;88;48
68;68;83;93;88;48
69;68;83;93;88;48
70;68;83;93;68;48
71;55;68;88;55;48
72;55;61;75;57;48
73;55;62;77;57;48
74;55;62;75;67;48
75;57;68;85;76;48
76;60;75;84;76;48
77;60;75;84;60;48
78;51;64;78;60;48
79;51;64;78;70;48
80;60;70;79;70;48
81;60;70;79;70;48
82;60;70;79;70;48
83;60;70;79;60;48
84;51;64;78;60;48
85;53;64;78;58;48
86;53;63;78;58;48
87;51;62;78;66;48
88;57;69;86;74;48
89;62;75;91;90;48
90;74;87;102;86;48
91;72;84;102;102;48
92;82;96;103;85;48
93;69;83;102;86;48
94;72;83;87;86;48
95;72;83;87;85;48
96;68;83;102;86;48
97;69;83;103;86;48
98;69;83;103;83;48
99;69;82;103;70;48
