Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;67;86;65;65
1;54;67;85;66;65
2;55;67;86;66;65
3;57;68;86;66;65
4;57;69;86;66;65
5;57;69;86;62;62
6;58;66;82;58;58
7;53;63;78;53;53
8;48;58;67;67;53
9;53;68;85;67;53
10;53;68;85;67;53
11;53;68;85;67;53
12;53;68;85;67;53
13;53;68;85;67;53
14;53;68;85;73;53
15;59;74;91;82;53
16;68;81;94;73;53
17;59;74;91;73;53
18;59;74;91;73;53
19;59;74;91;64;53
20;59;66;78;64;53
21;59;66;78;64;53
22;59;66;78;64;53
23;59;66;78;68;53
24;59;68;79;75;53
25;61;75;93;73;53
26;59;74;91;59;53
27;53;63;73;53;53
28;49;58;69;53;53
29;49;58;69;53;53
30;50;58;69;62;53
31;53;63;70;65;53
32;56;67;85;63;53
33;56;66;77;71;53
34;63;71;81;72;53
35;60;72;83;68;53
36;51;69;80;73;53
37;60;74;90;73;53
38;61;74;90;74;53
39;61;74;90;71;53
40;53;71;83;71;53
41;52;71;83;74;53
42;60;74;90;68;53
43;51;69;80;68;53
44;51;69;80;72;53
45;56;72;84;71;53
46;54;71;83;83;53
47;63;81;95;81;53
48;69;81;93;69;53
49;62;71;85;69;53
50;60;71;84;68;53
51;57;69;83;60;53
52;60;65;77;77;53
53;60;77;91;80;53
54;62;79;94;94;53
55;76;89;95;94;53
56;76;89;95;94;53
57;76;90;95;76;53
58;62;76;94;68;53
59;59;70;86;68;53
60;59;69;86;76;53
61;62;76;94;74;53
62;66;75;90;74;53
63;67;75;90;70;53
64;63;72;90;63;53
65;59;66;79;64;53
66;62;66;76;71;53
67;64;71;83;69;53
68;62;71;81;72;53
69;65;72;81;72;53
70;65;72;81;72;53
71;65;72;81;67;53
72;62;67;74;71;53
73;65;71;83;71;53
74;66;71;83;66;53
75;62;70;85;71;53
76;66;71;83;69;53
77;64;70;81;68;53
78;56;69;83;83;53
79;68;82;94;83;53
80;68;82;94;71;53
81;57;73;91;83;53
82;68;82;94;83;53
83;66;82;94;71;53
84;58;73;91;58;53
85;54;61;74;62;53
86;58;64;78;65;53
87;62;67;85;67;53
88;63;70;84;67;53
89;63;70;84;74;53
90;67;74;87;74;53
91;67;74;87;74;53
92;67;74;87;87;53
93;67;84;87;87;53
94;69;84;87;78;53
95;62;76;87;87;53
96;70;84;87;78;53
97;62;76;87;87;53
98;70;84;87;86;53
99;69;83;94;82;53
