Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;69;78;67;67
1;55;70;79;67;67
2;55;69;81;55;55
3;51;59;75;63;55
4;55;65;79;63;55
5;57;66;79;63;55
6;61;67;83;61;55
7;57;64;79;61;55
8;57;64;79;77;55
9;61;76;84;61;55
10;57;64;79;62;55
11;58;65;79;65;55
12;62;68;85;75;55
13;65;76;95;75;55
14;65;76;95;74;55
15;64;75;94;78;55
16;68;77;86;68;55
17;59;70;86;86;55
18;68;84;94;86;55
19;68;83;102;74;55
20;64;74;90;64;55
21;55;67;79;79;55
22;62;79;91;63;55
23;55;67;80;63;55
24;57;67;80;63;55
25;57;67;80;73;55
26;57;73;84;70;55
27;57;68;77;70;55
28;57;68;77;76;55
29;60;74;88;60;55
30;57;64;76;70;55
31;52;72;88;60;55
32;57;64;76;57;55
33;47;60;75;67;55
34;57;69;83;67;55
35;54;69;83;67;55
36;61;69;83;67;55
37;61;69;83;61;55
38;56;63;77;67;55
39;61;69;79;66;55
40;59;68;79;65;55
41;56;66;79;65;55
42;56;66;79;63;55
43;59;66;78;59;55
44;56;63;74;57;55
45;54;62;74;57;55
46;54;62;74;71;55
47;56;73;91;82;55
48;65;80;94;68;55
49;59;70;82;65;55
50;58;68;82;65;55
51;58;68;82;59;55
52;50;62;78;67;55
53;56;68;86;66;55
54;56;69;86;84;55
55;64;81;91;84;55
56;64;81;91;76;55
57;62;76;94;62;55
58;59;66;80;59;55
59;56;64;77;63;55
60;59;66;77;67;55
61;63;70;78;68;55
62;64;70;79;67;55
63;60;69;79;67;55
64;58;68;79;67;55
65;58;68;79;75;55
66;67;75;84;75;55
67;68;75;84;75;55
68;68;75;84;75;55
69;69;75;84;69;55
70;63;70;79;70;55
71;62;70;79;79;55
72;62;77;85;72;55
73;55;73;86;72;55
74;55;73;86;72;55
75;54;72;86;79;55
76;59;77;85;79;55
77;59;77;85;69;55
78;55;70;87;69;55
79;55;70;87;69;55
80;57;71;87;71;55
81;55;71;87;66;55
82;54;70;86;76;55
83;64;76;94;76;55
84;64;76;94;80;55
85;66;78;92;66;55
86;55;68;81;55;55
87;54;60;71;55;55
88;52;61;75;65;55
89;55;67;85;55;55
90;52;61;75;55;55
91;54;61;75;55;55
92;55;61;75;57;55
93;55;61;77;57;55
94;55;61;77;55;55
95;55;60;75;57;55
96;55;61;77;59;55
97;47;62;79;79;55
98;59;77;93;60;55
99;56;65;79;56;55
