Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;58;72;84;76;70
1;64;76;94;76;70
2;64;76;94;84;70
3;72;82;86;72;70
4;63;73;92;72;70
5;61;73;92;72;70
6;61;73;92;61;61
7;55;65;81;61;61
8;56;64;81;63;61
9;56;65;83;63;61
10;57;66;83;72;61
11;62;73;92;72;61
12;61;73;92;73;61
13;55;74;93;73;61
14;55;74;93;72;61
15;61;73;92;66;61
16;55;67;84;55;55
17;55;60;73;65;55
18;55;67;79;55;55
19;55;60;73;55;55
20;54;60;73;66;55
21;55;68;84;56;55
22;49;61;76;56;55
23;49;61;76;56;55
24;49;61;76;76;55
25;56;75;84;78;55
26;61;78;94;94;55
27;74;89;95;92;55
28;72;88;94;72;55
29;62;73;92;72;55
30;62;73;92;72;55
31;61;73;92;72;55
32;62;73;92;92;55
33;72;88;94;92;55
34;72;88;94;94;55
35;74;89;102;94;55
36;74;89;102;94;55
37;74;89;102;94;55
38;74;89;102;74;55
39;54;74;94;75;55
40;55;75;95;75;55
41;55;75;95;72;55
42;67;73;84;72;55
43;67;73;84;75;55
44;68;75;84;71;55
45;64;72;82;75;55
46;65;75;86;71;55
47;64;73;82;71;55
48;65;73;82;68;55
49;59;68;77;71;55
50;65;73;82;71;55
51;63;73;82;68;55
52;63;71;80;68;55
53;63;71;80;68;55
54;63;71;80;65;55
55;56;66;77;56;55
56;55;60;72;68;55
57;56;70;84;76;55
58;64;76;91;64;55
59;56;66;79;79;55
60;64;78;91;91;55
61;76;88;94;84;55
62;66;81;91;73;55
63;57;73;84;79;55
64;63;79;91;67;55
65;55;69;79;67;55
66;55;69;79;67;55
67;59;69;79;71;55
68;58;73;91;71;55
69;63;73;91;82;55
70;65;81;102;65;55
71;56;69;83;72;55
72;60;72;86;69;55
73;57;70;86;72;55
74;60;72;86;60;55
75;51;63;80;66;55
76;59;68;86;66;55
77;60;69;86;60;55
78;57;63;80;60;55
79;57;63;80;80;55
80;60;78;91;68;55
81;59;70;80;65;55
82;59;68;79;65;55
83;57;67;79;77;55
84;59;77;91;80;55
85;62;79;91;77;55
86;59;77;91;81;55
87;63;80;95;78;55
88;61;78;95;78;55
89;61;78;95;78;55
90;61;78;95;61;55
91;58;65;78;77;55
92;61;77;95;77;55
93;59;77;95;95;55
94;77;90;95;94;55
95;76;89;95;94;55
96;76;90;95;94;55
97;74;89;95;91;55
98;73;88;94;91;55
99;73;88;94;91;55
